time_dev,time_prod,column,value_dev,value_prod,diff
2024-02-12 16:07:32.001032,2024-02-12 16:07:32,demand_total_active_power,10.283330917358398,10.283331,8.264160200610604e-08
2024-02-12 16:07:32.001032,2024-02-12 16:07:32,maximum_demand_total_active_power,891.2498779296875,891.249878,7.031246695987647e-08
2024-02-12 16:07:32.001032,2024-02-12 16:07:32,i1,0.2899999916553497,0.29,8.344650304081824e-09
2024-02-12 16:07:32.001032,2024-02-12 16:07:32,total_power_factor,0.1500000059604644,0.15,5.960464399823451e-09
2024-02-12 16:07:34.000347,2024-02-12 16:07:34,energy,111474.0,111.474,111362.526
2024-02-12 16:07:34.000347,2024-02-12 16:07:34,demand_total_active_power,10.283330917358398,10.283331,8.264160200610604e-08
2024-02-12 16:07:34.000347,2024-02-12 16:07:34,maximum_demand_total_active_power,891.2498779296875,891.249878,7.031246695987647e-08
2024-02-12 16:07:34.000347,2024-02-12 16:07:34,i1,0.2899999916553497,0.29,8.344650304081824e-09
2024-02-12 16:07:34.000347,2024-02-12 16:07:34,total_power_factor,0.1500000059604644,0.15,5.960464399823451e-09
2024-02-12 16:07:36.001942,2024-02-12 16:07:36,energy,111474.0,111.474,111362.526
2024-02-12 16:07:36.001942,2024-02-12 16:07:36,demand_total_active_power,10.266663551330566,10.266664,4.486694340499753e-07
2024-02-12 16:07:36.001942,2024-02-12 16:07:36,maximum_demand_total_active_power,891.2498779296875,891.249878,7.031246695987647e-08
2024-02-12 16:07:36.001942,2024-02-12 16:07:36,i1,0.2899999916553497,0.29,8.344650304081824e-09
2024-02-12 16:07:36.001942,2024-02-12 16:07:36,v1,231.0,231.100006,0.10000600000000759
2024-02-12 16:07:36.001942,2024-02-12 16:07:36,total_power_factor,0.1500000059604644,0.15,5.960464399823451e-09
2024-02-12 16:07:36.001942,2024-02-12 16:07:36,total_apparent_power,66.0,68.0,2.0
2024-02-12 16:07:38.000948,2024-02-12 16:07:38,energy,111474.0,111.474,111362.526
2024-02-12 16:07:38.000948,2024-02-12 16:07:38,demand_total_active_power,10.266663551330566,10.266664,4.486694340499753e-07
2024-02-12 16:07:38.000948,2024-02-12 16:07:38,maximum_demand_total_active_power,891.2498779296875,891.249878,7.031246695987647e-08
2024-02-12 16:07:38.000948,2024-02-12 16:07:38,i1,0.2899999916553497,0.29,8.344650304081824e-09
2024-02-12 16:07:38.000948,2024-02-12 16:07:38,v1,231.1000061035156,231.100006,1.0351558898946678e-07
2024-02-12 16:07:38.000948,2024-02-12 16:07:38,total_power_factor,0.1500000059604644,0.15,5.960464399823451e-09
2024-02-12 16:07:40.000222,2024-02-12 16:07:40,energy,111474.0,111.474,111362.526
2024-02-12 16:07:40.000222,2024-02-12 16:07:40,demand_total_active_power,10.266663551330566,10.266664,4.486694340499753e-07
2024-02-12 16:07:40.000222,2024-02-12 16:07:40,maximum_demand_total_active_power,891.2498779296875,891.249878,7.031246695987647e-08
2024-02-12 16:07:40.000222,2024-02-12 16:07:40,i1,0.2899999916553497,0.29,8.344650304081824e-09
2024-02-12 16:07:40.000222,2024-02-12 16:07:40,v1,231.1000061035156,231.100006,1.0351558898946678e-07
2024-02-12 16:07:40.000222,2024-02-12 16:07:40,total_power_factor,0.1500000059604644,0.15,5.960464399823451e-09
2024-02-12 16:07:42.000666,2024-02-12 16:07:42,energy,111474.0,111.474,111362.526
2024-02-12 16:07:42.000666,2024-02-12 16:07:42,demand_total_active_power,10.266663551330566,10.266664,4.486694340499753e-07
2024-02-12 16:07:42.000666,2024-02-12 16:07:42,maximum_demand_total_active_power,891.2498779296875,891.249878,7.031246695987647e-08
2024-02-12 16:07:42.000666,2024-02-12 16:07:42,i1,0.2899999916553497,0.29,8.344650304081824e-09
2024-02-12 16:07:42.000666,2024-02-12 16:07:42,v1,231.1000061035156,231.100006,1.0351558898946678e-07
2024-02-12 16:07:42.000666,2024-02-12 16:07:42,total_power_factor,0.1500000059604644,0.15,5.960464399823451e-09
2024-02-12 16:07:44.000737,2024-02-12 16:07:44,energy,111474.0,111.474,111362.526
2024-02-12 16:07:44.000737,2024-02-12 16:07:44,demand_total_active_power,10.266663551330566,10.266664,4.486694340499753e-07
2024-02-12 16:07:44.000737,2024-02-12 16:07:44,maximum_demand_total_active_power,891.2498779296875,891.249878,7.031246695987647e-08
2024-02-12 16:07:44.000737,2024-02-12 16:07:44,i1,0.2899999916553497,0.29,8.344650304081824e-09
2024-02-12 16:07:44.000737,2024-02-12 16:07:44,v1,231.1000061035156,231.100006,1.0351558898946678e-07
2024-02-12 16:07:44.000737,2024-02-12 16:07:44,total_power_factor,0.1500000059604644,0.15,5.960464399823451e-09
2024-02-12 16:07:46.001143,2024-02-12 16:07:46,energy,111474.0,111.474,111362.526
2024-02-12 16:07:46.001143,2024-02-12 16:07:46,total_active_power,10.0,11.0,1.0
2024-02-12 16:07:46.001143,2024-02-12 16:07:46,demand_total_active_power,10.24999713897705,10.249997,1.3897705031240548e-07
2024-02-12 16:07:46.001143,2024-02-12 16:07:46,maximum_demand_total_active_power,891.2498779296875,891.249878,7.031246695987647e-08
2024-02-12 16:07:46.001143,2024-02-12 16:07:46,i1,0.2899999916553497,0.3,0.010000008344650313
2024-02-12 16:07:46.001143,2024-02-12 16:07:46,v1,231.1000061035156,231.399994,0.29998789648439583
2024-02-12 16:07:46.001143,2024-02-12 16:07:46,total_power_factor,0.1500000059604644,0.15,5.960464399823451e-09
2024-02-12 16:07:46.001143,2024-02-12 16:07:46,total_apparent_power,70.0,67.0,3.0
2024-02-12 16:07:48.000731,2024-02-12 16:07:48,energy,111474.0,111.474,111362.526
2024-02-12 16:07:48.000731,2024-02-12 16:07:48,demand_total_active_power,10.24999713897705,10.249997,1.3897705031240548e-07
2024-02-12 16:07:48.000731,2024-02-12 16:07:48,maximum_demand_total_active_power,891.2498779296875,891.249878,7.031246695987647e-08
2024-02-12 16:07:48.000731,2024-02-12 16:07:48,i1,0.3000000119209289,0.3,1.1920928910669204e-08
2024-02-12 16:07:48.000731,2024-02-12 16:07:48,v1,231.3999938964844,231.399994,1.0351558898946678e-07
2024-02-12 16:07:48.000731,2024-02-12 16:07:48,total_power_factor,0.1500000059604644,0.15,5.960464399823451e-09
2024-02-12 16:07:50.000749,2024-02-12 16:07:50,energy,111474.0,111.474,111362.526
2024-02-12 16:07:50.000749,2024-02-12 16:07:50,total_active_power,11.0,10.0,1.0
2024-02-12 16:07:50.000749,2024-02-12 16:07:50,demand_total_active_power,10.24999713897705,10.249997,1.3897705031240548e-07
2024-02-12 16:07:50.000749,2024-02-12 16:07:50,maximum_demand_total_active_power,891.2498779296875,891.249878,7.031246695987647e-08
2024-02-12 16:07:50.000749,2024-02-12 16:07:50,i1,0.3000000119209289,0.29,0.01000001192092892
2024-02-12 16:07:50.000749,2024-02-12 16:07:50,v1,231.3999938964844,231.399994,1.0351558898946678e-07
2024-02-12 16:07:50.000749,2024-02-12 16:07:50,total_power_factor,0.1500000059604644,0.15,5.960464399823451e-09
2024-02-12 16:07:50.000749,2024-02-12 16:07:50,total_apparent_power,67.0,70.0,3.0
2024-02-12 16:07:52.000970,2024-02-12 16:07:52,energy,111474.0,111.474,111362.526
2024-02-12 16:07:52.000970,2024-02-12 16:07:52,demand_total_active_power,10.24999713897705,10.249997,1.3897705031240548e-07
2024-02-12 16:07:52.000970,2024-02-12 16:07:52,maximum_demand_total_active_power,891.2498779296875,891.249878,7.031246695987647e-08
2024-02-12 16:07:52.000970,2024-02-12 16:07:52,i1,0.2899999916553497,0.29,8.344650304081824e-09
2024-02-12 16:07:52.000970,2024-02-12 16:07:52,v1,231.3999938964844,231.399994,1.0351558898946678e-07
2024-02-12 16:07:52.000970,2024-02-12 16:07:52,total_power_factor,0.1500000059604644,0.15,5.960464399823451e-09
2024-02-12 16:07:54.000560,2024-02-12 16:07:54,energy,111474.0,111.474,111362.526
2024-02-12 16:07:54.000560,2024-02-12 16:07:54,demand_total_active_power,10.24999713897705,10.249997,1.3897705031240548e-07
2024-02-12 16:07:54.000560,2024-02-12 16:07:54,maximum_demand_total_active_power,891.2498779296875,891.249878,7.031246695987647e-08
2024-02-12 16:07:54.000560,2024-02-12 16:07:54,i1,0.2899999916553497,0.29,8.344650304081824e-09
2024-02-12 16:07:54.000560,2024-02-12 16:07:54,v1,231.3999938964844,231.399994,1.0351558898946678e-07
2024-02-12 16:07:54.000560,2024-02-12 16:07:54,total_power_factor,0.1500000059604644,0.15,5.960464399823451e-09
2024-02-12 16:07:56.000529,2024-02-12 16:07:57,energy,111474.0,111.474,111362.526
2024-02-12 16:07:56.000529,2024-02-12 16:07:57,demand_total_active_power,10.24999713897705,10.249997,1.3897705031240548e-07
2024-02-12 16:07:56.000529,2024-02-12 16:07:57,maximum_demand_total_active_power,891.2498779296875,891.249878,7.031246695987647e-08
2024-02-12 16:07:56.000529,2024-02-12 16:07:57,i1,0.2899999916553497,0.3,0.010000008344650313
2024-02-12 16:07:56.000529,2024-02-12 16:07:57,v1,231.3999938964844,231.300003,0.09999089648439963
2024-02-12 16:07:56.000529,2024-02-12 16:07:57,total_power_factor,0.1500000059604644,0.16,0.009999994039535609
2024-02-12 16:07:56.000529,2024-02-12 16:07:57,total_apparent_power,70.0,67.0,3.0
2024-02-12 16:07:58.000900,2024-02-12 16:07:59,energy,111474.0,111.474,111362.526
2024-02-12 16:07:58.000900,2024-02-12 16:07:59,demand_total_active_power,10.24999713897705,10.249997,1.3897705031240548e-07
2024-02-12 16:07:58.000900,2024-02-12 16:07:59,maximum_demand_total_active_power,891.2498779296875,891.249878,7.031246695987647e-08
2024-02-12 16:07:58.000900,2024-02-12 16:07:59,i1,0.3000000119209289,0.3,1.1920928910669204e-08
2024-02-12 16:07:58.000900,2024-02-12 16:07:59,v1,231.3000030517578,231.300003,5.1757808705588104e-08
2024-02-12 16:07:58.000900,2024-02-12 16:07:59,total_power_factor,0.1599999964237213,0.16,3.5762786898541066e-09
2024-02-12 16:08:00.001978,2024-02-12 16:08:01,energy,111474.0,111.474,111362.526
2024-02-12 16:08:00.001978,2024-02-12 16:08:01,demand_total_active_power,10.24999713897705,10.249997,1.3897705031240548e-07
2024-02-12 16:08:00.001978,2024-02-12 16:08:01,maximum_demand_total_active_power,891.2498779296875,891.249878,7.031246695987647e-08
2024-02-12 16:08:00.001978,2024-02-12 16:08:01,i1,0.3000000119209289,0.29,0.01000001192092892
2024-02-12 16:08:00.001978,2024-02-12 16:08:01,v1,231.3000030517578,231.199997,0.1000060517578163
2024-02-12 16:08:00.001978,2024-02-12 16:08:01,total_power_factor,0.1599999964237213,0.15,0.009999996423721319
2024-02-12 16:08:00.001978,2024-02-12 16:08:01,total_apparent_power,67.0,68.0,1.0
2024-02-12 16:08:02.000345,2024-02-12 16:08:03,energy,111474.0,111.474,111362.526
2024-02-12 16:08:02.000345,2024-02-12 16:08:03,demand_total_active_power,10.24999713897705,10.249997,1.3897705031240548e-07
2024-02-12 16:08:02.000345,2024-02-12 16:08:03,maximum_demand_total_active_power,891.2498779296875,891.249878,7.031246695987647e-08
2024-02-12 16:08:02.000345,2024-02-12 16:08:03,i1,0.2899999916553497,0.29,8.344650304081824e-09
2024-02-12 16:08:02.000345,2024-02-12 16:08:03,v1,231.1999969482422,231.199997,5.1757808705588104e-08
2024-02-12 16:08:02.000345,2024-02-12 16:08:03,total_power_factor,0.1500000059604644,0.15,5.960464399823451e-09
2024-02-12 16:08:04.001356,2024-02-12 16:08:05,energy,111474.0,111.474,111362.526
2024-02-12 16:08:04.001356,2024-02-12 16:08:05,demand_total_active_power,10.24999713897705,10.249997,1.3897705031240548e-07
2024-02-12 16:08:04.001356,2024-02-12 16:08:05,maximum_demand_total_active_power,891.2498779296875,891.249878,7.031246695987647e-08
2024-02-12 16:08:04.001356,2024-02-12 16:08:05,i1,0.2899999916553497,0.29,8.344650304081824e-09
2024-02-12 16:08:04.001356,2024-02-12 16:08:05,v1,231.1999969482422,231.199997,5.1757808705588104e-08
2024-02-12 16:08:04.001356,2024-02-12 16:08:05,total_power_factor,0.1500000059604644,0.15,5.960464399823451e-09
2024-02-12 16:08:06.001928,2024-02-12 16:08:07,energy,111474.0,111.474,111362.526
2024-02-12 16:08:06.001928,2024-02-12 16:08:07,total_active_power,10.0,11.0,1.0
2024-02-12 16:08:06.001928,2024-02-12 16:08:07,demand_total_active_power,10.24999713897705,10.266664,0.016666861022949675
2024-02-12 16:08:06.001928,2024-02-12 16:08:07,maximum_demand_total_active_power,891.2498779296875,891.249878,7.031246695987647e-08
2024-02-12 16:08:06.001928,2024-02-12 16:08:07,i1,0.3000000119209289,0.3,1.1920928910669204e-08
2024-02-12 16:08:06.001928,2024-02-12 16:08:07,v1,231.3000030517578,231.300003,5.1757808705588104e-08
2024-02-12 16:08:06.001928,2024-02-12 16:08:07,total_power_factor,0.1500000059604644,0.15,5.960464399823451e-09
2024-02-12 16:08:06.001928,2024-02-12 16:08:07,total_apparent_power,68.0,66.0,2.0
2024-02-12 16:08:08.000313,2024-02-12 16:08:09,energy,111474.0,111.474,111362.526
2024-02-12 16:08:08.000313,2024-02-12 16:08:09,demand_total_active_power,10.266663551330566,10.266664,4.486694340499753e-07
2024-02-12 16:08:08.000313,2024-02-12 16:08:09,maximum_demand_total_active_power,891.2498779296875,891.249878,7.031246695987647e-08
2024-02-12 16:08:08.000313,2024-02-12 16:08:09,i1,0.3000000119209289,0.3,1.1920928910669204e-08
2024-02-12 16:08:08.000313,2024-02-12 16:08:09,v1,231.3000030517578,231.300003,5.1757808705588104e-08
2024-02-12 16:08:08.000313,2024-02-12 16:08:09,total_power_factor,0.1500000059604644,0.15,5.960464399823451e-09
2024-02-12 16:08:10.000280,2024-02-12 16:08:11,energy,111474.0,111.474,111362.526
2024-02-12 16:08:10.000280,2024-02-12 16:08:11,demand_total_active_power,10.266663551330566,10.266664,4.486694340499753e-07
2024-02-12 16:08:10.000280,2024-02-12 16:08:11,maximum_demand_total_active_power,891.2498779296875,891.249878,7.031246695987647e-08
2024-02-12 16:08:10.000280,2024-02-12 16:08:11,i1,0.3000000119209289,0.28,0.020000011920928873
2024-02-12 16:08:10.000280,2024-02-12 16:08:11,v1,231.3000030517578,231.100006,0.1999970517578049
2024-02-12 16:08:10.000280,2024-02-12 16:08:11,total_power_factor,0.1500000059604644,0.16,0.009999994039535609
2024-02-12 16:08:10.000280,2024-02-12 16:08:11,total_apparent_power,66.0,68.0,2.0
2024-02-12 16:08:12.000806,2024-02-12 16:08:13,energy,111474.0,111.474,111362.526
2024-02-12 16:08:12.000806,2024-02-12 16:08:13,demand_total_active_power,10.266663551330566,10.266664,4.486694340499753e-07
2024-02-12 16:08:12.000806,2024-02-12 16:08:13,maximum_demand_total_active_power,891.2498779296875,891.249878,7.031246695987647e-08
2024-02-12 16:08:12.000806,2024-02-12 16:08:13,i1,0.2800000011920929,0.28,1.19209286886246e-09
2024-02-12 16:08:12.000806,2024-02-12 16:08:13,v1,231.1000061035156,231.100006,1.0351558898946678e-07
2024-02-12 16:08:12.000806,2024-02-12 16:08:13,total_power_factor,0.1599999964237213,0.16,3.5762786898541066e-09
2024-02-12 16:08:14.000360,2024-02-12 16:08:15,energy,111474.0,111.474,111362.526
2024-02-12 16:08:14.000360,2024-02-12 16:08:15,demand_total_active_power,10.266663551330566,10.266664,4.486694340499753e-07
2024-02-12 16:08:14.000360,2024-02-12 16:08:15,maximum_demand_total_active_power,891.2498779296875,891.249878,7.031246695987647e-08
2024-02-12 16:08:14.000360,2024-02-12 16:08:15,i1,0.2800000011920929,0.29,0.009999998807907085
2024-02-12 16:08:14.000360,2024-02-12 16:08:15,v1,231.1000061035156,230.899994,0.20001210351560417
2024-02-12 16:08:14.000360,2024-02-12 16:08:15,total_power_factor,0.1599999964237213,0.16,3.5762786898541066e-09
2024-02-12 16:08:14.000360,2024-02-12 16:08:15,total_apparent_power,68.0,75.0,7.0
2024-02-12 16:08:16.001492,2024-02-12 16:08:17,energy,111474.0,111.474,111362.526
2024-02-12 16:08:16.001492,2024-02-12 16:08:17,demand_total_active_power,10.266663551330566,10.283331,0.016667448669434037
2024-02-12 16:08:16.001492,2024-02-12 16:08:17,maximum_demand_total_active_power,891.2498779296875,891.249878,7.031246695987647e-08
2024-02-12 16:08:16.001492,2024-02-12 16:08:17,i1,0.2899999916553497,0.29,8.344650304081824e-09
2024-02-12 16:08:16.001492,2024-02-12 16:08:17,v1,230.8999938964844,230.899994,1.0351558898946678e-07
2024-02-12 16:08:16.001492,2024-02-12 16:08:17,total_power_factor,0.1599999964237213,0.16,3.5762786898541066e-09
2024-02-12 16:08:16.001492,2024-02-12 16:08:17,total_apparent_power,68.0,75.0,7.0
2024-02-12 16:08:18.000384,2024-02-12 16:08:19,energy,111474.0,111.474,111362.526
2024-02-12 16:08:18.000384,2024-02-12 16:08:19,demand_total_active_power,10.283330917358398,10.283331,8.264160200610604e-08
2024-02-12 16:08:18.000384,2024-02-12 16:08:19,maximum_demand_total_active_power,891.2498779296875,891.249878,7.031246695987647e-08
2024-02-12 16:08:18.000384,2024-02-12 16:08:19,i1,0.2899999916553497,0.29,8.344650304081824e-09
2024-02-12 16:08:18.000384,2024-02-12 16:08:19,v1,230.8999938964844,230.899994,1.0351558898946678e-07
2024-02-12 16:08:18.000384,2024-02-12 16:08:19,total_power_factor,0.1599999964237213,0.16,3.5762786898541066e-09
2024-02-12 16:08:20.000427,2024-02-12 16:08:21,energy,111474.0,111.474,111362.526
2024-02-12 16:08:20.000427,2024-02-12 16:08:21,total_active_power,11.0,10.0,1.0
2024-02-12 16:08:20.000427,2024-02-12 16:08:21,demand_total_active_power,10.283330917358398,10.283331,8.264160200610604e-08
2024-02-12 16:08:20.000427,2024-02-12 16:08:21,maximum_demand_total_active_power,891.2498779296875,891.249878,7.031246695987647e-08
2024-02-12 16:08:20.000427,2024-02-12 16:08:21,i1,0.2899999916553497,0.29,8.344650304081824e-09
2024-02-12 16:08:20.000427,2024-02-12 16:08:21,v1,230.8999938964844,230.600006,0.29998789648439583
2024-02-12 16:08:20.000427,2024-02-12 16:08:21,total_power_factor,0.1599999964237213,0.16,3.5762786898541066e-09
2024-02-12 16:08:20.000427,2024-02-12 16:08:21,total_apparent_power,75.0,67.0,8.0
2024-02-12 16:08:22.000207,2024-02-12 16:08:23,energy,111474.0,111.474,111362.526
2024-02-12 16:08:22.000207,2024-02-12 16:08:23,demand_total_active_power,10.283330917358398,10.283331,8.264160200610604e-08
2024-02-12 16:08:22.000207,2024-02-12 16:08:23,maximum_demand_total_active_power,891.2498779296875,891.249878,7.031246695987647e-08
2024-02-12 16:08:22.000207,2024-02-12 16:08:23,i1,0.2899999916553497,0.29,8.344650304081824e-09
2024-02-12 16:08:22.000207,2024-02-12 16:08:23,v1,230.6000061035156,230.600006,1.0351558898946678e-07
2024-02-12 16:08:22.000207,2024-02-12 16:08:23,total_power_factor,0.1599999964237213,0.16,3.5762786898541066e-09
2024-02-12 16:08:24.002127,2024-02-12 16:08:25,energy,111474.0,111.474,111362.526
2024-02-12 16:08:24.002127,2024-02-12 16:08:25,demand_total_active_power,10.283330917358398,10.283331,8.264160200610604e-08
2024-02-12 16:08:24.002127,2024-02-12 16:08:25,maximum_demand_total_active_power,891.2498779296875,891.249878,7.031246695987647e-08
2024-02-12 16:08:24.002127,2024-02-12 16:08:25,i1,0.2899999916553497,0.29,8.344650304081824e-09
2024-02-12 16:08:24.002127,2024-02-12 16:08:25,v1,230.6000061035156,230.5,0.10000610351559658
2024-02-12 16:08:24.002127,2024-02-12 16:08:25,total_power_factor,0.1599999964237213,0.16,3.5762786898541066e-09
2024-02-12 16:08:24.002127,2024-02-12 16:08:25,total_apparent_power,67.0,66.0,1.0
2024-02-12 16:08:26.001547,2024-02-12 16:08:27,energy,111474.0,111.474,111362.526
2024-02-12 16:08:26.001547,2024-02-12 16:08:27,demand_total_active_power,10.283330917358398,10.266664,0.01666691735839798
2024-02-12 16:08:26.001547,2024-02-12 16:08:27,maximum_demand_total_active_power,891.2498779296875,891.249878,7.031246695987647e-08
2024-02-12 16:08:26.001547,2024-02-12 16:08:27,i1,0.2899999916553497,0.29,8.344650304081824e-09
2024-02-12 16:08:26.001547,2024-02-12 16:08:27,total_power_factor,0.1599999964237213,0.16,3.5762786898541066e-09
2024-02-12 16:08:28.001562,2024-02-12 16:08:29,energy,111474.0,111.474,111362.526
2024-02-12 16:08:28.001562,2024-02-12 16:08:29,demand_total_active_power,10.266663551330566,10.266664,4.486694340499753e-07
2024-02-12 16:08:28.001562,2024-02-12 16:08:29,maximum_demand_total_active_power,891.2498779296875,891.249878,7.031246695987647e-08
2024-02-12 16:08:28.001562,2024-02-12 16:08:29,i1,0.2899999916553497,0.29,8.344650304081824e-09
2024-02-12 16:08:28.001562,2024-02-12 16:08:29,total_power_factor,0.1599999964237213,0.16,3.5762786898541066e-09
2024-02-12 16:08:30.001243,2024-02-12 16:08:31,energy,111474.0,111.474,111362.526
2024-02-12 16:08:30.001243,2024-02-12 16:08:31,total_active_power,10.0,11.0,1.0
2024-02-12 16:08:30.001243,2024-02-12 16:08:31,demand_total_active_power,10.266663551330566,10.266664,4.486694340499753e-07
2024-02-12 16:08:30.001243,2024-02-12 16:08:31,maximum_demand_total_active_power,891.2498779296875,891.249878,7.031246695987647e-08
2024-02-12 16:08:30.001243,2024-02-12 16:08:31,i1,0.2899999916553497,0.29,8.344650304081824e-09
2024-02-12 16:08:30.001243,2024-02-12 16:08:31,total_power_factor,0.1599999964237213,0.15,0.009999996423721319
2024-02-12 16:08:30.001243,2024-02-12 16:08:31,total_apparent_power,66.0,68.0,2.0
2024-02-12 16:08:32.000519,2024-02-12 16:08:33,energy,111474.0,111.474,111362.526
2024-02-12 16:08:32.000519,2024-02-12 16:08:33,demand_total_active_power,10.266663551330566,10.266664,4.486694340499753e-07
2024-02-12 16:08:32.000519,2024-02-12 16:08:33,maximum_demand_total_active_power,891.2498779296875,891.249878,7.031246695987647e-08
2024-02-12 16:08:32.000519,2024-02-12 16:08:33,i1,0.2899999916553497,0.29,8.344650304081824e-09
2024-02-12 16:08:32.000519,2024-02-12 16:08:33,total_power_factor,0.1500000059604644,0.15,5.960464399823451e-09
2024-02-12 16:08:34.000140,2024-02-12 16:08:35,energy,111474.0,111.474,111362.526
2024-02-12 16:08:34.000140,2024-02-12 16:08:35,total_active_power,11.0,10.0,1.0
2024-02-12 16:08:34.000140,2024-02-12 16:08:35,demand_total_active_power,10.266663551330566,10.266664,4.486694340499753e-07
2024-02-12 16:08:34.000140,2024-02-12 16:08:35,maximum_demand_total_active_power,891.2498779296875,891.249878,7.031246695987647e-08
2024-02-12 16:08:34.000140,2024-02-12 16:08:35,i1,0.2899999916553497,0.29,8.344650304081824e-09
2024-02-12 16:08:34.000140,2024-02-12 16:08:35,v1,230.5,230.600006,0.10000600000000759
2024-02-12 16:08:34.000140,2024-02-12 16:08:35,total_power_factor,0.1500000059604644,0.15,5.960464399823451e-09
2024-02-12 16:08:34.000140,2024-02-12 16:08:35,total_apparent_power,68.0,66.0,2.0
2024-02-12 16:08:36.001999,2024-02-12 16:08:37,energy,111474.0,111.474,111362.526
2024-02-12 16:08:36.001999,2024-02-12 16:08:37,total_active_power,11.0,10.0,1.0
2024-02-12 16:08:36.001999,2024-02-12 16:08:37,demand_total_active_power,10.266663551330566,10.266664,4.486694340499753e-07
2024-02-12 16:08:36.001999,2024-02-12 16:08:37,maximum_demand_total_active_power,891.2498779296875,891.249878,7.031246695987647e-08
2024-02-12 16:08:36.001999,2024-02-12 16:08:37,i1,0.2899999916553497,0.29,8.344650304081824e-09
2024-02-12 16:08:36.001999,2024-02-12 16:08:37,v1,230.5,230.600006,0.10000600000000759
2024-02-12 16:08:36.001999,2024-02-12 16:08:37,total_power_factor,0.1500000059604644,0.15,5.960464399823451e-09
2024-02-12 16:08:36.001999,2024-02-12 16:08:37,total_apparent_power,68.0,66.0,2.0
2024-02-12 16:08:38.001587,2024-02-12 16:08:39,energy,111474.0,111.474,111362.526
2024-02-12 16:08:38.001587,2024-02-12 16:08:39,demand_total_active_power,10.266663551330566,10.266664,4.486694340499753e-07
2024-02-12 16:08:38.001587,2024-02-12 16:08:39,maximum_demand_total_active_power,891.2498779296875,891.249878,7.031246695987647e-08
2024-02-12 16:08:38.001587,2024-02-12 16:08:39,i1,0.2899999916553497,0.29,8.344650304081824e-09
2024-02-12 16:08:38.001587,2024-02-12 16:08:39,v1,230.6000061035156,230.600006,1.0351558898946678e-07
2024-02-12 16:08:38.001587,2024-02-12 16:08:39,total_power_factor,0.1500000059604644,0.15,5.960464399823451e-09
2024-02-12 16:08:40.001497,2024-02-12 16:08:41,energy,111474.0,111.474,111362.526
2024-02-12 16:08:40.001497,2024-02-12 16:08:41,total_active_power,10.0,11.0,1.0
2024-02-12 16:08:40.001497,2024-02-12 16:08:41,demand_total_active_power,10.266663551330566,10.266664,4.486694340499753e-07
2024-02-12 16:08:40.001497,2024-02-12 16:08:41,maximum_demand_total_active_power,891.2498779296875,891.249878,7.031246695987647e-08
2024-02-12 16:08:40.001497,2024-02-12 16:08:41,i1,0.2899999916553497,0.29,8.344650304081824e-09
2024-02-12 16:08:40.001497,2024-02-12 16:08:41,v1,230.6000061035156,230.699997,0.09999089648439963
2024-02-12 16:08:40.001497,2024-02-12 16:08:41,total_power_factor,0.1500000059604644,0.16,0.009999994039535609
2024-02-12 16:08:40.001497,2024-02-12 16:08:41,total_apparent_power,66.0,67.0,1.0
2024-02-12 16:08:42.001010,,energy,111474.0,,
2024-02-12 16:08:42.001010,,total_active_power,11.0,,
2024-02-12 16:08:42.001010,,demand_total_active_power,10.266663551330566,,
2024-02-12 16:08:42.001010,,maximum_demand_total_active_power,891.2498779296875,,
2024-02-12 16:08:42.001010,,i1,0.2899999916553497,,
2024-02-12 16:08:42.001010,,v1,230.6999969482422,,
2024-02-12 16:08:42.001010,,total_power_factor,0.1599999964237213,,
2024-02-12 16:08:42.001010,,total_apparent_power,67.0,,
2024-02-12 16:08:44.000635,2024-02-12 16:08:44,energy,111474.0,111.474,111362.526
2024-02-12 16:08:44.000635,2024-02-12 16:08:44,demand_total_active_power,10.266663551330566,10.266664,4.486694340499753e-07
2024-02-12 16:08:44.000635,2024-02-12 16:08:44,maximum_demand_total_active_power,891.2498779296875,891.249878,7.031246695987647e-08
2024-02-12 16:08:44.000635,2024-02-12 16:08:44,i1,0.2899999916553497,0.29,8.344650304081824e-09
2024-02-12 16:08:44.000635,2024-02-12 16:08:44,v1,230.6999969482422,230.699997,5.1757808705588104e-08
2024-02-12 16:08:44.000635,2024-02-12 16:08:44,total_power_factor,0.1599999964237213,0.16,3.5762786898541066e-09
2024-02-12 16:08:46.000618,2024-02-12 16:08:46,energy,111474.0,111.474,111362.526
2024-02-12 16:08:46.000618,2024-02-12 16:08:46,demand_total_active_power,10.266663551330566,10.266664,4.486694340499753e-07
2024-02-12 16:08:46.000618,2024-02-12 16:08:46,maximum_demand_total_active_power,891.2498779296875,891.249878,7.031246695987647e-08
2024-02-12 16:08:46.000618,2024-02-12 16:08:46,i1,0.2899999916553497,0.29,8.344650304081824e-09
2024-02-12 16:08:46.000618,2024-02-12 16:08:46,v1,230.6999969482422,230.600006,0.09999094824217991
2024-02-12 16:08:46.000618,2024-02-12 16:08:46,total_power_factor,0.1599999964237213,0.15,0.009999996423721319
2024-02-12 16:08:46.000618,2024-02-12 16:08:46,total_apparent_power,67.0,66.0,1.0
2024-02-12 16:08:48.001949,2024-02-12 16:08:48,energy,111474.0,111.474,111362.526
2024-02-12 16:08:48.001949,2024-02-12 16:08:48,demand_total_active_power,10.283330917358398,10.283331,8.264160200610604e-08
