time_dev,time_prod,column,value_dev,value_prod,diff
2024-02-12 16:07:28.001582,,energy,1654558.0,,
2024-02-12 16:07:28.001582,,total_active_power,1923.0,,
2024-02-12 16:07:28.001582,,demand_total_active_power,1420.4498291015625,,
2024-02-12 16:07:28.001582,,maximum_demand_total_active_power,2004.4169921875,,
2024-02-12 16:07:28.001582,,i1,8.319999694824219,,
2024-02-12 16:07:28.001582,,v1,231.1000061035156,,
2024-02-12 16:07:28.001582,,total_power_factor,0.9900000095367432,,
2024-02-12 16:07:28.001582,,total_apparent_power,1924.0,,
2024-02-12 16:07:30.000865,2024-02-12 16:07:30,energy,1654558.0,1654.558,1652903.442
2024-02-12 16:07:30.000865,2024-02-12 16:07:30,demand_total_active_power,1420.4498291015625,1420.449829,1.0156259122595657e-07
2024-02-12 16:07:30.000865,2024-02-12 16:07:30,maximum_demand_total_active_power,2004.4169921875,2004.416992,1.8750006347545423e-07
2024-02-12 16:07:30.000865,2024-02-12 16:07:30,i1,8.350000381469727,8.35,3.8146972691777137e-07
2024-02-12 16:07:30.000865,2024-02-12 16:07:30,v1,231.1999969482422,231.199997,5.1757808705588104e-08
2024-02-12 16:07:30.000865,2024-02-12 16:07:30,total_power_factor,0.9900000095367432,0.99,9.536743172944284e-09
2024-02-12 16:07:32.001032,2024-02-12 16:07:32,energy,1654558.0,1654.558,1652903.442
2024-02-12 16:07:32.001032,2024-02-12 16:07:32,demand_total_active_power,1420.4498291015625,1420.449829,1.0156259122595657e-07
2024-02-12 16:07:32.001032,2024-02-12 16:07:32,maximum_demand_total_active_power,2004.4169921875,2004.416992,1.8750006347545423e-07
2024-02-12 16:07:32.001032,2024-02-12 16:07:32,i1,8.350000381469727,8.35,3.8146972691777137e-07
2024-02-12 16:07:32.001032,2024-02-12 16:07:32,v1,231.1999969482422,231.199997,5.1757808705588104e-08
2024-02-12 16:07:32.001032,2024-02-12 16:07:32,total_power_factor,0.9900000095367432,0.99,9.536743172944284e-09
2024-02-12 16:07:34.000347,2024-02-12 16:07:34,energy,1654558.0,1654.558,1652903.442
2024-02-12 16:07:34.000347,2024-02-12 16:07:34,demand_total_active_power,1420.4498291015625,1420.449829,1.0156259122595657e-07
2024-02-12 16:07:34.000347,2024-02-12 16:07:34,maximum_demand_total_active_power,2004.4169921875,2004.416992,1.8750006347545423e-07
2024-02-12 16:07:34.000347,2024-02-12 16:07:34,i1,8.34000015258789,8.34,1.5258789076710855e-07
2024-02-12 16:07:34.000347,2024-02-12 16:07:34,v1,231.1999969482422,231.199997,5.1757808705588104e-08
2024-02-12 16:07:34.000347,2024-02-12 16:07:34,total_power_factor,0.9900000095367432,0.99,9.536743172944284e-09
2024-02-12 16:07:36.001942,2024-02-12 16:07:36,energy,1654558.0,1654.558,1652903.442
2024-02-12 16:07:36.001942,2024-02-12 16:07:36,demand_total_active_power,1420.3831787109375,1420.383179,2.8906242732773535e-07
2024-02-12 16:07:36.001942,2024-02-12 16:07:36,maximum_demand_total_active_power,2004.4169921875,2004.416992,1.8750006347545423e-07
2024-02-12 16:07:36.001942,2024-02-12 16:07:36,i1,8.34000015258789,8.34,1.5258789076710855e-07
2024-02-12 16:07:36.001942,2024-02-12 16:07:36,v1,231.1999969482422,231.199997,5.1757808705588104e-08
2024-02-12 16:07:36.001942,2024-02-12 16:07:36,total_power_factor,0.9900000095367432,0.99,9.536743172944284e-09
2024-02-12 16:07:38.000948,2024-02-12 16:07:38,energy,1654558.0,1654.574,1652903.426
2024-02-12 16:07:38.000948,2024-02-12 16:07:38,demand_total_active_power,1420.3831787109375,1420.383179,2.8906242732773535e-07
2024-02-12 16:07:38.000948,2024-02-12 16:07:38,maximum_demand_total_active_power,2004.4169921875,2004.416992,1.8750006347545423e-07
2024-02-12 16:07:38.000948,2024-02-12 16:07:38,i1,8.34000015258789,8.35,0.00999984741210902
2024-02-12 16:07:38.000948,2024-02-12 16:07:38,v1,231.1999969482422,231.199997,5.1757808705588104e-08
2024-02-12 16:07:38.000948,2024-02-12 16:07:38,total_power_factor,0.9900000095367432,0.99,9.536743172944284e-09
2024-02-12 16:07:38.000948,2024-02-12 16:07:38,total_apparent_power,1930.0,1931.0,1.0
2024-02-12 16:07:40.000222,2024-02-12 16:07:40,energy,1654574.0,1654.574,1652919.426
2024-02-12 16:07:40.000222,2024-02-12 16:07:40,demand_total_active_power,1420.3831787109375,1420.383179,2.8906242732773535e-07
2024-02-12 16:07:40.000222,2024-02-12 16:07:40,maximum_demand_total_active_power,2004.4169921875,2004.416992,1.8750006347545423e-07
2024-02-12 16:07:40.000222,2024-02-12 16:07:40,i1,8.350000381469727,8.35,3.8146972691777137e-07
2024-02-12 16:07:40.000222,2024-02-12 16:07:40,v1,231.1999969482422,231.199997,5.1757808705588104e-08
2024-02-12 16:07:40.000222,2024-02-12 16:07:40,total_power_factor,0.9900000095367432,0.99,9.536743172944284e-09
2024-02-12 16:07:42.000666,2024-02-12 16:07:42,energy,1654574.0,1654.574,1652919.426
2024-02-12 16:07:42.000666,2024-02-12 16:07:42,demand_total_active_power,1420.3831787109375,1420.383179,2.8906242732773535e-07
2024-02-12 16:07:42.000666,2024-02-12 16:07:42,maximum_demand_total_active_power,2004.4169921875,2004.416992,1.8750006347545423e-07
2024-02-12 16:07:42.000666,2024-02-12 16:07:42,i1,8.350000381469727,8.35,3.8146972691777137e-07
2024-02-12 16:07:42.000666,2024-02-12 16:07:42,v1,231.1999969482422,231.199997,5.1757808705588104e-08
2024-02-12 16:07:42.000666,2024-02-12 16:07:42,total_power_factor,0.9900000095367432,0.99,9.536743172944284e-09
2024-02-12 16:07:44.000737,2024-02-12 16:07:44,energy,1654574.0,1654.574,1652919.426
2024-02-12 16:07:44.000737,2024-02-12 16:07:44,demand_total_active_power,1420.3831787109375,1420.383179,2.8906242732773535e-07
2024-02-12 16:07:44.000737,2024-02-12 16:07:44,maximum_demand_total_active_power,2004.4169921875,2004.416992,1.8750006347545423e-07
2024-02-12 16:07:44.000737,2024-02-12 16:07:44,i1,8.329999923706055,8.33,7.629394538355427e-08
2024-02-12 16:07:44.000737,2024-02-12 16:07:44,v1,231.3000030517578,231.300003,5.1757808705588104e-08
2024-02-12 16:07:44.000737,2024-02-12 16:07:44,total_power_factor,0.9900000095367432,0.99,9.536743172944284e-09
2024-02-12 16:07:46.001143,2024-02-12 16:07:46,energy,1654574.0,1654.574,1652919.426
2024-02-12 16:07:46.001143,2024-02-12 16:07:46,demand_total_active_power,1420.3831787109375,1420.383179,2.8906242732773535e-07
2024-02-12 16:07:46.001143,2024-02-12 16:07:46,maximum_demand_total_active_power,2004.4169921875,2004.416992,1.8750006347545423e-07
2024-02-12 16:07:46.001143,2024-02-12 16:07:46,i1,8.329999923706055,8.33,7.629394538355427e-08
2024-02-12 16:07:46.001143,2024-02-12 16:07:46,v1,231.3000030517578,231.300003,5.1757808705588104e-08
2024-02-12 16:07:46.001143,2024-02-12 16:07:46,total_power_factor,0.9900000095367432,0.99,9.536743172944284e-09
2024-02-12 16:07:48.000731,2024-02-12 16:07:48,energy,1654574.0,1654.574,1652919.426
2024-02-12 16:07:48.000731,2024-02-12 16:07:48,total_active_power,1926.0,1949.0,23.0
2024-02-12 16:07:48.000731,2024-02-12 16:07:48,demand_total_active_power,1420.3831787109375,1420.383179,2.8906242732773535e-07
2024-02-12 16:07:48.000731,2024-02-12 16:07:48,maximum_demand_total_active_power,2004.4169921875,2004.416992,1.8750006347545423e-07
2024-02-12 16:07:48.000731,2024-02-12 16:07:48,i1,8.329999923706055,8.42,0.09000007629394524
2024-02-12 16:07:48.000731,2024-02-12 16:07:48,v1,231.3000030517578,231.199997,0.1000060517578163
2024-02-12 16:07:48.000731,2024-02-12 16:07:48,total_power_factor,0.9900000095367432,0.99,9.536743172944284e-09
2024-02-12 16:07:48.000731,2024-02-12 16:07:48,total_apparent_power,1928.0,1952.0,24.0
2024-02-12 16:07:50.000749,2024-02-12 16:07:50,energy,1654574.0,1654.574,1652919.426
2024-02-12 16:07:50.000749,2024-02-12 16:07:50,demand_total_active_power,1420.3831787109375,1420.383179,2.8906242732773535e-07
2024-02-12 16:07:50.000749,2024-02-12 16:07:50,maximum_demand_total_active_power,2004.4169921875,2004.416992,1.8750006347545423e-07
2024-02-12 16:07:50.000749,2024-02-12 16:07:50,i1,8.420000076293945,8.42,7.629394538355427e-08
2024-02-12 16:07:50.000749,2024-02-12 16:07:50,v1,231.1999969482422,231.199997,5.1757808705588104e-08
2024-02-12 16:07:50.000749,2024-02-12 16:07:50,total_power_factor,0.9900000095367432,0.99,9.536743172944284e-09
2024-02-12 16:07:52.000970,2024-02-12 16:07:52,energy,1654574.0,1654.574,1652919.426
2024-02-12 16:07:52.000970,2024-02-12 16:07:52,demand_total_active_power,1420.3831787109375,1420.383179,2.8906242732773535e-07
2024-02-12 16:07:52.000970,2024-02-12 16:07:52,maximum_demand_total_active_power,2004.4169921875,2004.416992,1.8750006347545423e-07
2024-02-12 16:07:52.000970,2024-02-12 16:07:52,i1,8.420000076293945,8.42,7.629394538355427e-08
2024-02-12 16:07:52.000970,2024-02-12 16:07:52,v1,231.1999969482422,231.199997,5.1757808705588104e-08
2024-02-12 16:07:52.000970,2024-02-12 16:07:52,total_power_factor,0.9900000095367432,0.99,9.536743172944284e-09
2024-02-12 16:07:54.000560,2024-02-12 16:07:54,energy,1654574.0,1654.574,1652919.426
2024-02-12 16:07:54.000560,2024-02-12 16:07:54,demand_total_active_power,1420.3831787109375,1420.383179,2.8906242732773535e-07
2024-02-12 16:07:54.000560,2024-02-12 16:07:54,maximum_demand_total_active_power,2004.4169921875,2004.416992,1.8750006347545423e-07
2024-02-12 16:07:54.000560,2024-02-12 16:07:54,i1,8.430000305175781,8.43,3.051757815342171e-07
2024-02-12 16:07:54.000560,2024-02-12 16:07:54,v1,231.3000030517578,231.300003,5.1757808705588104e-08
2024-02-12 16:07:54.000560,2024-02-12 16:07:54,total_power_factor,0.9900000095367432,0.99,9.536743172944284e-09
2024-02-12 16:07:56.000529,2024-02-12 16:07:57,energy,1654574.0,1654.574,1652919.426
2024-02-12 16:07:56.000529,2024-02-12 16:07:57,demand_total_active_power,1397.1998291015625,1397.199829,1.0156259122595657e-07
2024-02-12 16:07:56.000529,2024-02-12 16:07:57,maximum_demand_total_active_power,2004.4169921875,2004.416992,1.8750006347545423e-07
2024-02-12 16:07:56.000529,2024-02-12 16:07:57,i1,8.430000305175781,8.43,3.051757815342171e-07
2024-02-12 16:07:56.000529,2024-02-12 16:07:57,v1,231.3000030517578,231.300003,5.1757808705588104e-08
2024-02-12 16:07:56.000529,2024-02-12 16:07:57,total_power_factor,0.9900000095367432,0.99,9.536743172944284e-09
2024-02-12 16:07:58.000900,2024-02-12 16:07:59,energy,1654574.0,1654.574,1652919.426
2024-02-12 16:07:58.000900,2024-02-12 16:07:59,total_active_power,536.0,61.0,475.0
2024-02-12 16:07:58.000900,2024-02-12 16:07:59,demand_total_active_power,1397.1998291015625,1397.199829,1.0156259122595657e-07
2024-02-12 16:07:58.000900,2024-02-12 16:07:59,maximum_demand_total_active_power,2004.4169921875,2004.416992,1.8750006347545423e-07
2024-02-12 16:07:58.000900,2024-02-12 16:07:59,i1,8.430000305175781,1.26,7.1700003051757815
2024-02-12 16:07:58.000900,2024-02-12 16:07:59,v1,231.3000030517578,232.199997,0.8999939482421837
2024-02-12 16:07:58.000900,2024-02-12 16:07:59,total_power_factor,0.9900000095367432,0.53,0.46000000953674314
2024-02-12 16:07:58.000900,2024-02-12 16:07:59,total_apparent_power,990.0,127.000008,862.999992
2024-02-12 16:08:00.001978,2024-02-12 16:08:01,energy,1654574.0,1654.574,1652919.426
2024-02-12 16:08:00.001978,2024-02-12 16:08:01,demand_total_active_power,1397.1998291015625,1397.199829,1.0156259122595657e-07
2024-02-12 16:08:00.001978,2024-02-12 16:08:01,maximum_demand_total_active_power,2004.4169921875,2004.416992,1.8750006347545423e-07
2024-02-12 16:08:00.001978,2024-02-12 16:08:01,i1,1.2599999904632568,1.26,9.536743172944284e-09
2024-02-12 16:08:00.001978,2024-02-12 16:08:01,v1,232.1999969482422,232.199997,5.1757808705588104e-08
2024-02-12 16:08:00.001978,2024-02-12 16:08:01,total_power_factor,0.5299999713897705,0.53,2.8610229518832853e-08
2024-02-12 16:08:00.001978,2024-02-12 16:08:01,total_apparent_power,127.00000762939452,127.000008,3.706054769736511e-07
2024-02-12 16:08:02.000345,2024-02-12 16:08:03,energy,1654574.0,1654.574,1652919.426
2024-02-12 16:08:02.000345,2024-02-12 16:08:03,demand_total_active_power,1397.1998291015625,1397.199829,1.0156259122595657e-07
2024-02-12 16:08:02.000345,2024-02-12 16:08:03,maximum_demand_total_active_power,2004.4169921875,2004.416992,1.8750006347545423e-07
2024-02-12 16:08:02.000345,2024-02-12 16:08:03,i1,1.2599999904632568,0.53,0.7299999904632568
2024-02-12 16:08:02.000345,2024-02-12 16:08:03,v1,232.1999969482422,232.300003,0.1000060517578163
2024-02-12 16:08:02.000345,2024-02-12 16:08:03,total_power_factor,0.5299999713897705,0.53,2.8610229518832853e-08
2024-02-12 16:08:02.000345,2024-02-12 16:08:03,total_apparent_power,127.00000762939452,120.0,7.000007629394517
2024-02-12 16:08:04.001356,2024-02-12 16:08:05,energy,1654574.0,1654.574,1652919.426
2024-02-12 16:08:04.001356,2024-02-12 16:08:05,demand_total_active_power,1397.1998291015625,1397.199829,1.0156259122595657e-07
2024-02-12 16:08:04.001356,2024-02-12 16:08:05,maximum_demand_total_active_power,2004.4169921875,2004.416992,1.8750006347545423e-07
2024-02-12 16:08:04.001356,2024-02-12 16:08:05,i1,0.5299999713897705,0.53,2.8610229518832853e-08
2024-02-12 16:08:04.001356,2024-02-12 16:08:05,v1,232.3000030517578,232.300003,5.1757808705588104e-08
2024-02-12 16:08:04.001356,2024-02-12 16:08:05,total_power_factor,0.5299999713897705,0.53,2.8610229518832853e-08
2024-02-12 16:08:06.001928,2024-02-12 16:08:07,energy,1654574.0,1654.574,1652919.426
2024-02-12 16:08:06.001928,2024-02-12 16:08:07,demand_total_active_power,1397.1998291015625,1365.783203,31.416626101562542
2024-02-12 16:08:06.001928,2024-02-12 16:08:07,maximum_demand_total_active_power,2004.4169921875,2004.416992,1.8750006347545423e-07
2024-02-12 16:08:06.001928,2024-02-12 16:08:07,i1,0.5299999713897705,0.53,2.8610229518832853e-08
2024-02-12 16:08:06.001928,2024-02-12 16:08:07,v1,232.3000030517578,232.300003,5.1757808705588104e-08
2024-02-12 16:08:06.001928,2024-02-12 16:08:07,total_power_factor,0.5299999713897705,0.53,2.8610229518832853e-08
2024-02-12 16:08:08.000313,2024-02-12 16:08:09,energy,1654574.0,1654.582,1652919.418
2024-02-12 16:08:08.000313,2024-02-12 16:08:09,demand_total_active_power,1365.783203125,1365.783203,1.2500004231696948e-07
2024-02-12 16:08:08.000313,2024-02-12 16:08:09,maximum_demand_total_active_power,2004.4169921875,2004.416992,1.8750006347545423e-07
2024-02-12 16:08:08.000313,2024-02-12 16:08:09,i1,0.5299999713897705,0.52,0.00999997138977049
2024-02-12 16:08:08.000313,2024-02-12 16:08:09,v1,232.3000030517578,232.300003,5.1757808705588104e-08
2024-02-12 16:08:08.000313,2024-02-12 16:08:09,total_power_factor,0.5299999713897705,0.49,0.03999997138977052
2024-02-12 16:08:10.000280,2024-02-12 16:08:11,energy,1654582.0,1654.582,1652927.418
2024-02-12 16:08:10.000280,2024-02-12 16:08:11,demand_total_active_power,1365.783203125,1365.783203,1.2500004231696948e-07
2024-02-12 16:08:10.000280,2024-02-12 16:08:11,maximum_demand_total_active_power,2004.4169921875,2004.416992,1.8750006347545423e-07
2024-02-12 16:08:10.000280,2024-02-12 16:08:11,i1,0.5199999809265137,0.52,1.907348634588857e-08
2024-02-12 16:08:10.000280,2024-02-12 16:08:11,v1,232.3000030517578,232.300003,5.1757808705588104e-08
2024-02-12 16:08:10.000280,2024-02-12 16:08:11,total_power_factor,0.4900000095367431,0.49,9.536743117433133e-09
2024-02-12 16:08:12.000806,2024-02-12 16:08:13,energy,1654582.0,1654.582,1652927.418
2024-02-12 16:08:12.000806,2024-02-12 16:08:13,total_active_power,61.0,79.0,18.0
2024-02-12 16:08:12.000806,2024-02-12 16:08:13,demand_total_active_power,1365.783203125,1365.783203,1.2500004231696948e-07
2024-02-12 16:08:12.000806,2024-02-12 16:08:13,maximum_demand_total_active_power,2004.4169921875,2004.416992,1.8750006347545423e-07
2024-02-12 16:08:12.000806,2024-02-12 16:08:13,i1,0.5199999809265137,0.52,1.907348634588857e-08
2024-02-12 16:08:12.000806,2024-02-12 16:08:13,v1,232.3000030517578,232.199997,0.1000060517578163
2024-02-12 16:08:12.000806,2024-02-12 16:08:13,total_power_factor,0.4900000095367431,0.5,0.009999990463256891
2024-02-12 16:08:12.000806,2024-02-12 16:08:13,total_apparent_power,120.0,136.0,16.0
2024-02-12 16:08:14.000360,2024-02-12 16:08:15,energy,1654582.0,1654.582,1652927.418
2024-02-12 16:08:14.000360,2024-02-12 16:08:15,demand_total_active_power,1365.783203125,1365.783203,1.2500004231696948e-07
2024-02-12 16:08:14.000360,2024-02-12 16:08:15,maximum_demand_total_active_power,2004.4169921875,2004.416992,1.8750006347545423e-07
2024-02-12 16:08:14.000360,2024-02-12 16:08:15,i1,0.5199999809265137,0.52,1.907348634588857e-08
2024-02-12 16:08:14.000360,2024-02-12 16:08:15,v1,232.1999969482422,232.199997,5.1757808705588104e-08
2024-02-12 16:08:16.001492,2024-02-12 16:08:17,energy,1654582.0,1654.582,1652927.418
2024-02-12 16:08:16.001492,2024-02-12 16:08:17,demand_total_active_power,1365.783203125,1334.56665,31.21655312500002
2024-02-12 16:08:16.001492,2024-02-12 16:08:17,maximum_demand_total_active_power,2004.4169921875,2004.416992,1.8750006347545423e-07
2024-02-12 16:08:16.001492,2024-02-12 16:08:17,i1,0.5199999809265137,0.52,1.907348634588857e-08
2024-02-12 16:08:16.001492,2024-02-12 16:08:17,v1,232.1999969482422,232.199997,5.1757808705588104e-08
2024-02-12 16:08:18.000384,2024-02-12 16:08:19,energy,1654582.0,1654.582,1652927.418
2024-02-12 16:08:18.000384,2024-02-12 16:08:19,total_active_power,79.0,64.0,15.0
2024-02-12 16:08:18.000384,2024-02-12 16:08:19,demand_total_active_power,1334.566650390625,1334.56665,3.906250185536919e-07
2024-02-12 16:08:18.000384,2024-02-12 16:08:19,maximum_demand_total_active_power,2004.4169921875,2004.416992,1.8750006347545423e-07
2024-02-12 16:08:18.000384,2024-02-12 16:08:19,i1,0.5199999809265137,0.56,0.04000001907348638
2024-02-12 16:08:18.000384,2024-02-12 16:08:19,v1,232.1999969482422,232.100006,0.09999094824217991
2024-02-12 16:08:18.000384,2024-02-12 16:08:19,total_power_factor,0.5,0.56,0.06000000000000005
2024-02-12 16:08:18.000384,2024-02-12 16:08:19,total_apparent_power,136.0,100.0,36.0
2024-02-12 16:08:20.000427,2024-02-12 16:08:21,energy,1654582.0,1654.582,1652927.418
2024-02-12 16:08:20.000427,2024-02-12 16:08:21,demand_total_active_power,1334.566650390625,1334.56665,3.906250185536919e-07
2024-02-12 16:08:20.000427,2024-02-12 16:08:21,maximum_demand_total_active_power,2004.4169921875,2004.416992,1.8750006347545423e-07
2024-02-12 16:08:20.000427,2024-02-12 16:08:21,i1,0.5600000023841858,0.56,2.38418573772492e-09
2024-02-12 16:08:20.000427,2024-02-12 16:08:21,v1,232.1000061035156,232.100006,1.0351558898946678e-07
2024-02-12 16:08:20.000427,2024-02-12 16:08:21,total_power_factor,0.5600000023841858,0.56,2.38418573772492e-09
2024-02-12 16:08:22.000207,2024-02-12 16:08:23,energy,1654582.0,1654.582,1652927.418
2024-02-12 16:08:22.000207,2024-02-12 16:08:23,total_active_power,64.0,57.0,7.0
2024-02-12 16:08:22.000207,2024-02-12 16:08:23,demand_total_active_power,1334.566650390625,1334.56665,3.906250185536919e-07
2024-02-12 16:08:22.000207,2024-02-12 16:08:23,maximum_demand_total_active_power,2004.4169921875,2004.416992,1.8750006347545423e-07
2024-02-12 16:08:22.000207,2024-02-12 16:08:23,i1,0.5600000023841858,0.44,0.12000000238418579
2024-02-12 16:08:22.000207,2024-02-12 16:08:23,v1,232.1000061035156,231.899994,0.20001210351560417
2024-02-12 16:08:22.000207,2024-02-12 16:08:23,total_power_factor,0.5600000023841858,0.62,0.059999997615814205
2024-02-12 16:08:22.000207,2024-02-12 16:08:23,total_apparent_power,100.0,90.0,10.0
2024-02-12 16:08:24.002127,2024-02-12 16:08:25,energy,1654582.0,1654.582,1652927.418
2024-02-12 16:08:24.002127,2024-02-12 16:08:25,demand_total_active_power,1334.566650390625,1334.56665,3.906250185536919e-07
2024-02-12 16:08:24.002127,2024-02-12 16:08:25,maximum_demand_total_active_power,2004.4169921875,2004.416992,1.8750006347545423e-07
2024-02-12 16:08:24.002127,2024-02-12 16:08:25,i1,0.4399999976158142,0.44,2.384185793236071e-09
2024-02-12 16:08:24.002127,2024-02-12 16:08:25,v1,231.8999938964844,231.899994,1.0351558898946678e-07
2024-02-12 16:08:24.002127,2024-02-12 16:08:25,total_power_factor,0.6200000047683716,0.62,4.768371586472142e-09
2024-02-12 16:08:26.001547,2024-02-12 16:08:27,energy,1654582.0,1654.582,1652927.418
2024-02-12 16:08:26.001547,2024-02-12 16:08:27,demand_total_active_power,1334.566650390625,1303.016602,31.55004839062508
2024-02-12 16:08:26.001547,2024-02-12 16:08:27,maximum_demand_total_active_power,2004.4169921875,2004.416992,1.8750006347545423e-07
2024-02-12 16:08:26.001547,2024-02-12 16:08:27,i1,0.4399999976158142,0.44,2.384185793236071e-09
2024-02-12 16:08:26.001547,2024-02-12 16:08:27,v1,231.8999938964844,231.899994,1.0351558898946678e-07
2024-02-12 16:08:26.001547,2024-02-12 16:08:27,total_power_factor,0.6200000047683716,0.62,4.768371586472142e-09
2024-02-12 16:08:28.001562,2024-02-12 16:08:29,energy,1654582.0,1654.582,1652927.418
2024-02-12 16:08:28.001562,2024-02-12 16:08:29,total_active_power,57.0,24.0,33.0
2024-02-12 16:08:28.001562,2024-02-12 16:08:29,demand_total_active_power,1303.0166015625,1303.016602,4.3749992073571775e-07
2024-02-12 16:08:28.001562,2024-02-12 16:08:29,maximum_demand_total_active_power,2004.4169921875,2004.416992,1.8750006347545423e-07
2024-02-12 16:08:28.001562,2024-02-12 16:08:29,i1,0.4399999976158142,0.38,0.059999997615814205
2024-02-12 16:08:28.001562,2024-02-12 16:08:29,v1,231.8999938964844,232.100006,0.20001210351560417
2024-02-12 16:08:28.001562,2024-02-12 16:08:29,total_power_factor,0.6200000047683716,0.59,0.030000004768371613
2024-02-12 16:08:28.001562,2024-02-12 16:08:29,total_apparent_power,90.0,46.0,44.0
2024-02-12 16:08:30.001243,2024-02-12 16:08:31,energy,1654582.0,1654.582,1652927.418
2024-02-12 16:08:30.001243,2024-02-12 16:08:31,demand_total_active_power,1303.0166015625,1303.016602,4.3749992073571775e-07
2024-02-12 16:08:30.001243,2024-02-12 16:08:31,maximum_demand_total_active_power,2004.4169921875,2004.416992,1.8750006347545423e-07
2024-02-12 16:08:30.001243,2024-02-12 16:08:31,i1,0.3799999952316284,0.38,4.768371586472142e-09
2024-02-12 16:08:30.001243,2024-02-12 16:08:31,v1,232.1000061035156,232.100006,1.0351558898946678e-07
2024-02-12 16:08:30.001243,2024-02-12 16:08:31,total_power_factor,0.5899999737739563,0.59,2.622604367008563e-08
2024-02-12 16:08:32.000519,2024-02-12 16:08:33,energy,1654582.0,1654.582,1652927.418
2024-02-12 16:08:32.000519,2024-02-12 16:08:33,total_active_power,24.0,26.0,2.0
2024-02-12 16:08:32.000519,2024-02-12 16:08:33,demand_total_active_power,1303.0166015625,1303.016602,4.3749992073571775e-07
2024-02-12 16:08:32.000519,2024-02-12 16:08:33,maximum_demand_total_active_power,2004.4169921875,2004.416992,1.8750006347545423e-07
2024-02-12 16:08:32.000519,2024-02-12 16:08:33,i1,0.3799999952316284,0.21,0.16999999523162843
2024-02-12 16:08:32.000519,2024-02-12 16:08:33,v1,232.1000061035156,232.100006,1.0351558898946678e-07
2024-02-12 16:08:32.000519,2024-02-12 16:08:33,total_power_factor,0.5899999737739563,0.59,2.622604367008563e-08
2024-02-12 16:08:32.000519,2024-02-12 16:08:33,total_apparent_power,46.0,47.0,1.0
2024-02-12 16:08:34.000140,2024-02-12 16:08:35,energy,1654582.0,1654.582,1652927.418
2024-02-12 16:08:34.000140,2024-02-12 16:08:35,demand_total_active_power,1303.0166015625,1303.016602,4.3749992073571775e-07
2024-02-12 16:08:34.000140,2024-02-12 16:08:35,maximum_demand_total_active_power,2004.4169921875,2004.416992,1.8750006347545423e-07
2024-02-12 16:08:34.000140,2024-02-12 16:08:35,i1,0.209999993443489,0.21,6.5565110007881344e-09
2024-02-12 16:08:34.000140,2024-02-12 16:08:35,v1,232.1000061035156,232.100006,1.0351558898946678e-07
2024-02-12 16:08:34.000140,2024-02-12 16:08:35,total_power_factor,0.5899999737739563,0.59,2.622604367008563e-08
2024-02-12 16:08:36.001999,2024-02-12 16:08:37,energy,1654582.0,1654.582,1652927.418
2024-02-12 16:08:36.001999,2024-02-12 16:08:37,demand_total_active_power,1303.0166015625,1271.016602,31.99999956250008
2024-02-12 16:08:36.001999,2024-02-12 16:08:37,maximum_demand_total_active_power,2004.4169921875,2004.416992,1.8750006347545423e-07
2024-02-12 16:08:36.001999,2024-02-12 16:08:37,i1,0.209999993443489,0.21,6.5565110007881344e-09
2024-02-12 16:08:36.001999,2024-02-12 16:08:37,v1,232.1000061035156,232.100006,1.0351558898946678e-07
2024-02-12 16:08:36.001999,2024-02-12 16:08:37,total_power_factor,0.5899999737739563,0.59,2.622604367008563e-08
2024-02-12 16:08:38.001587,2024-02-12 16:08:39,energy,1654582.0,1654.582,1652927.418
2024-02-12 16:08:38.001587,2024-02-12 16:08:39,total_active_power,26.0,21.0,5.0
2024-02-12 16:08:38.001587,2024-02-12 16:08:39,demand_total_active_power,1271.0166015625,1271.016602,4.3749992073571775e-07
2024-02-12 16:08:38.001587,2024-02-12 16:08:39,maximum_demand_total_active_power,2004.4169921875,2004.416992,1.8750006347545423e-07
2024-02-12 16:08:38.001587,2024-02-12 16:08:39,i1,0.209999993443489,0.2,0.00999999344348898
2024-02-12 16:08:38.001587,2024-02-12 16:08:39,v1,232.1000061035156,232.199997,0.09999089648439963
2024-02-12 16:08:38.001587,2024-02-12 16:08:39,total_power_factor,0.5899999737739563,0.45,0.1399999737739563
2024-02-12 16:08:40.001497,2024-02-12 16:08:41,energy,1654582.0,1654.582,1652927.418
2024-02-12 16:08:40.001497,2024-02-12 16:08:41,demand_total_active_power,1271.0166015625,1271.016602,4.3749992073571775e-07
2024-02-12 16:08:40.001497,2024-02-12 16:08:41,maximum_demand_total_active_power,2004.4169921875,2004.416992,1.8750006347545423e-07
2024-02-12 16:08:40.001497,2024-02-12 16:08:41,i1,0.2000000029802322,0.2,2.9802321999117254e-09
2024-02-12 16:08:40.001497,2024-02-12 16:08:41,v1,232.1999969482422,232.199997,5.1757808705588104e-08
2024-02-12 16:08:40.001497,2024-02-12 16:08:41,total_power_factor,0.449999988079071,0.45,1.1920929021691506e-08
2024-02-12 16:08:42.001010,,energy,1654582.0,,
2024-02-12 16:08:42.001010,,total_active_power,21.0,,
2024-02-12 16:08:42.001010,,demand_total_active_power,1271.0166015625,,
2024-02-12 16:08:42.001010,,maximum_demand_total_active_power,2004.4169921875,,
2024-02-12 16:08:42.001010,,i1,0.2000000029802322,,
2024-02-12 16:08:42.001010,,v1,232.1999969482422,,
2024-02-12 16:08:42.001010,,total_power_factor,0.449999988079071,,
2024-02-12 16:08:42.001010,,total_apparent_power,47.0,,
