time_dev,time_prod,column,value_dev,value_prod,diff
2024-02-12 16:07:42.000666,2024-02-12 16:07:42,maximum_demand_total_active_power,756.7832641601562,756.783264,1.6015621895348886e-07
2024-02-12 16:07:42.000666,2024-02-12 16:07:42,i1,0.8700000047683716,0.87,4.768371586472142e-09
2024-02-12 16:07:42.000666,2024-02-12 16:07:42,v1,230.8999938964844,230.899994,1.0351558898946678e-07
2024-02-12 16:07:42.000666,2024-02-12 16:07:42,total_power_factor,0.6499999761581421,0.65,2.384185793236071e-08
2024-02-12 16:07:44.000737,2024-02-12 16:07:44,energy,3751678.0,3751.678,3747926.322
2024-02-12 16:07:44.000737,2024-02-12 16:07:44,demand_total_active_power,56.79999923706055,56.799999,2.3706054719241365e-07
2024-02-12 16:07:44.000737,2024-02-12 16:07:44,maximum_demand_total_active_power,756.7832641601562,756.783264,1.6015621895348886e-07
2024-02-12 16:07:44.000737,2024-02-12 16:07:44,i1,0.8700000047683716,0.87,4.768371586472142e-09
2024-02-12 16:07:44.000737,2024-02-12 16:07:44,v1,230.8999938964844,230.899994,1.0351558898946678e-07
2024-02-12 16:07:44.000737,2024-02-12 16:07:44,total_power_factor,0.6499999761581421,0.65,2.384185793236071e-08
2024-02-12 16:07:46.001143,2024-02-12 16:07:46,energy,3751678.0,3751.678,3747926.322
2024-02-12 16:07:46.001143,2024-02-12 16:07:46,demand_total_active_power,58.98333358764648,58.983334,4.1235352199464614e-07
2024-02-12 16:07:46.001143,2024-02-12 16:07:46,maximum_demand_total_active_power,756.7832641601562,756.783264,1.6015621895348886e-07
2024-02-12 16:07:46.001143,2024-02-12 16:07:46,i1,0.8700000047683716,0.87,4.768371586472142e-09
2024-02-12 16:07:46.001143,2024-02-12 16:07:46,v1,231.1999969482422,231.199997,5.1757808705588104e-08
2024-02-12 16:07:46.001143,2024-02-12 16:07:46,total_power_factor,0.6499999761581421,0.65,2.384185793236071e-08
2024-02-12 16:07:48.000731,2024-02-12 16:07:48,energy,3751678.0,3751.678,3747926.322
2024-02-12 16:07:48.000731,2024-02-12 16:07:48,demand_total_active_power,58.98333358764648,58.983334,4.1235352199464614e-07
2024-02-12 16:07:48.000731,2024-02-12 16:07:48,maximum_demand_total_active_power,756.7832641601562,756.783264,1.6015621895348886e-07
2024-02-12 16:07:48.000731,2024-02-12 16:07:48,i1,0.8700000047683716,0.87,4.768371586472142e-09
2024-02-12 16:07:48.000731,2024-02-12 16:07:48,v1,231.1999969482422,231.199997,5.1757808705588104e-08
2024-02-12 16:07:48.000731,2024-02-12 16:07:48,total_power_factor,0.6499999761581421,0.65,2.384185793236071e-08
2024-02-12 16:07:50.000749,2024-02-12 16:07:50,energy,3751678.0,3751.678,3747926.322
2024-02-12 16:07:50.000749,2024-02-12 16:07:50,total_active_power,131.0,132.0,1.0
2024-02-12 16:07:50.000749,2024-02-12 16:07:50,demand_total_active_power,58.98333358764648,58.983334,4.1235352199464614e-07
2024-02-12 16:07:50.000749,2024-02-12 16:07:50,maximum_demand_total_active_power,756.7832641601562,756.783264,1.6015621895348886e-07
2024-02-12 16:07:50.000749,2024-02-12 16:07:50,i1,0.8700000047683716,0.87,4.768371586472142e-09
2024-02-12 16:07:50.000749,2024-02-12 16:07:50,v1,231.1999969482422,231.199997,5.1757808705588104e-08
2024-02-12 16:07:50.000749,2024-02-12 16:07:50,total_power_factor,0.6499999761581421,0.65,2.384185793236071e-08
2024-02-12 16:07:50.000749,2024-02-12 16:07:50,total_apparent_power,202.0,203.0,1.0
2024-02-12 16:07:52.000970,2024-02-12 16:07:52,energy,3751678.0,3751.678,3747926.322
2024-02-12 16:07:52.000970,2024-02-12 16:07:52,demand_total_active_power,58.98333358764648,58.983334,4.1235352199464614e-07
2024-02-12 16:07:52.000970,2024-02-12 16:07:52,maximum_demand_total_active_power,756.7832641601562,756.783264,1.6015621895348886e-07
2024-02-12 16:07:52.000970,2024-02-12 16:07:52,i1,0.8700000047683716,0.87,4.768371586472142e-09
2024-02-12 16:07:52.000970,2024-02-12 16:07:52,v1,231.1999969482422,231.199997,5.1757808705588104e-08
2024-02-12 16:07:52.000970,2024-02-12 16:07:52,total_power_factor,0.6499999761581421,0.65,2.384185793236071e-08
2024-02-12 16:07:54.000560,2024-02-12 16:07:54,energy,3751678.0,3751.678,3747926.322
2024-02-12 16:07:54.000560,2024-02-12 16:07:54,total_active_power,132.0,131.0,1.0
2024-02-12 16:07:54.000560,2024-02-12 16:07:54,demand_total_active_power,58.98333358764648,58.983334,4.1235352199464614e-07
2024-02-12 16:07:54.000560,2024-02-12 16:07:54,maximum_demand_total_active_power,756.7832641601562,756.783264,1.6015621895348886e-07
2024-02-12 16:07:54.000560,2024-02-12 16:07:54,i1,0.8700000047683716,0.87,4.768371586472142e-09
2024-02-12 16:07:54.000560,2024-02-12 16:07:54,v1,231.1999969482422,231.100006,0.09999094824217991
2024-02-12 16:07:54.000560,2024-02-12 16:07:54,total_power_factor,0.6499999761581421,0.65,2.384185793236071e-08
2024-02-12 16:07:54.000560,2024-02-12 16:07:54,total_apparent_power,203.0,201.0,2.0
2024-02-12 16:07:56.000529,2024-02-12 16:07:57,energy,3751678.0,3751.678,3747926.322
2024-02-12 16:07:56.000529,2024-02-12 16:07:57,demand_total_active_power,61.16666793823242,61.166668,6.176757949560852e-08
2024-02-12 16:07:56.000529,2024-02-12 16:07:57,maximum_demand_total_active_power,756.7832641601562,756.783264,1.6015621895348886e-07
2024-02-12 16:07:56.000529,2024-02-12 16:07:57,i1,0.8700000047683716,0.87,4.768371586472142e-09
2024-02-12 16:07:56.000529,2024-02-12 16:07:57,v1,231.1000061035156,231.100006,1.0351558898946678e-07
2024-02-12 16:07:56.000529,2024-02-12 16:07:57,total_power_factor,0.6499999761581421,0.65,2.384185793236071e-08
2024-02-12 16:07:58.000900,2024-02-12 16:07:59,energy,3751678.0,3751.678,3747926.322
2024-02-12 16:07:58.000900,2024-02-12 16:07:59,demand_total_active_power,61.16666793823242,61.166668,6.176757949560852e-08
2024-02-12 16:07:58.000900,2024-02-12 16:07:59,maximum_demand_total_active_power,756.7832641601562,756.783264,1.6015621895348886e-07
2024-02-12 16:07:58.000900,2024-02-12 16:07:59,i1,0.8700000047683716,0.87,4.768371586472142e-09
2024-02-12 16:07:58.000900,2024-02-12 16:07:59,v1,231.1000061035156,231.100006,1.0351558898946678e-07
2024-02-12 16:07:58.000900,2024-02-12 16:07:59,total_power_factor,0.6499999761581421,0.65,2.384185793236071e-08
2024-02-12 16:08:00.001978,2024-02-12 16:08:01,energy,3751678.0,3751.678,3747926.322
2024-02-12 16:08:00.001978,2024-02-12 16:08:01,total_active_power,131.0,132.0,1.0
2024-02-12 16:08:00.001978,2024-02-12 16:08:01,demand_total_active_power,61.16666793823242,61.166668,6.176757949560852e-08
2024-02-12 16:08:00.001978,2024-02-12 16:08:01,maximum_demand_total_active_power,756.7832641601562,756.783264,1.6015621895348886e-07
2024-02-12 16:08:00.001978,2024-02-12 16:08:01,i1,0.8700000047683716,0.87,4.768371586472142e-09
2024-02-12 16:08:00.001978,2024-02-12 16:08:01,v1,231.1000061035156,231.0,0.10000610351559658
2024-02-12 16:08:00.001978,2024-02-12 16:08:01,total_power_factor,0.6499999761581421,0.65,2.384185793236071e-08
2024-02-12 16:08:00.001978,2024-02-12 16:08:01,total_apparent_power,201.0,202.0,1.0
2024-02-12 16:08:02.000345,2024-02-12 16:08:03,energy,3751678.0,3751.678,3747926.322
2024-02-12 16:08:02.000345,2024-02-12 16:08:03,demand_total_active_power,61.16666793823242,61.166668,6.176757949560852e-08
2024-02-12 16:08:02.000345,2024-02-12 16:08:03,maximum_demand_total_active_power,756.7832641601562,756.783264,1.6015621895348886e-07
2024-02-12 16:08:02.000345,2024-02-12 16:08:03,i1,0.8700000047683716,0.87,4.768371586472142e-09
2024-02-12 16:08:02.000345,2024-02-12 16:08:03,total_power_factor,0.6499999761581421,0.65,2.384185793236071e-08
2024-02-12 16:08:04.001356,2024-02-12 16:08:05,energy,3751678.0,3751.679,3747926.321
2024-02-12 16:08:04.001356,2024-02-12 16:08:05,demand_total_active_power,61.16666793823242,61.166668,6.176757949560852e-08
2024-02-12 16:08:04.001356,2024-02-12 16:08:05,maximum_demand_total_active_power,756.7832641601562,756.783264,1.6015621895348886e-07
2024-02-12 16:08:04.001356,2024-02-12 16:08:05,i1,0.8700000047683716,0.87,4.768371586472142e-09
2024-02-12 16:08:04.001356,2024-02-12 16:08:05,v1,231.0,231.100006,0.10000600000000759
2024-02-12 16:08:04.001356,2024-02-12 16:08:05,total_power_factor,0.6499999761581421,0.65,2.384185793236071e-08
2024-02-12 16:08:04.001356,2024-02-12 16:08:05,total_apparent_power,202.0,201.0,1.0
2024-02-12 16:08:06.001928,2024-02-12 16:08:07,energy,3751679.0,3751.679,3747927.321
2024-02-12 16:08:06.001928,2024-02-12 16:08:07,demand_total_active_power,61.16666793823242,63.366665,2.1999970617675757
2024-02-12 16:08:06.001928,2024-02-12 16:08:07,maximum_demand_total_active_power,756.7832641601562,756.783264,1.6015621895348886e-07
2024-02-12 16:08:06.001928,2024-02-12 16:08:07,i1,0.8700000047683716,0.87,4.768371586472142e-09
2024-02-12 16:08:06.001928,2024-02-12 16:08:07,v1,231.1000061035156,231.100006,1.0351558898946678e-07
2024-02-12 16:08:06.001928,2024-02-12 16:08:07,total_power_factor,0.6499999761581421,0.65,2.384185793236071e-08
2024-02-12 16:08:08.000313,2024-02-12 16:08:09,energy,3751679.0,3751.679,3747927.321
2024-02-12 16:08:08.000313,2024-02-12 16:08:09,demand_total_active_power,63.36666488647461,63.366665,1.1352538820119662e-07
2024-02-12 16:08:08.000313,2024-02-12 16:08:09,maximum_demand_total_active_power,756.7832641601562,756.783264,1.6015621895348886e-07
2024-02-12 16:08:08.000313,2024-02-12 16:08:09,i1,0.8700000047683716,0.87,4.768371586472142e-09
2024-02-12 16:08:08.000313,2024-02-12 16:08:09,v1,231.1000061035156,231.100006,1.0351558898946678e-07
2024-02-12 16:08:08.000313,2024-02-12 16:08:09,total_power_factor,0.6499999761581421,0.65,2.384185793236071e-08
2024-02-12 16:08:10.000280,2024-02-12 16:08:11,energy,3751679.0,3751.679,3747927.321
2024-02-12 16:08:10.000280,2024-02-12 16:08:11,demand_total_active_power,63.36666488647461,63.366665,1.1352538820119662e-07
2024-02-12 16:08:10.000280,2024-02-12 16:08:11,maximum_demand_total_active_power,756.7832641601562,756.783264,1.6015621895348886e-07
2024-02-12 16:08:10.000280,2024-02-12 16:08:11,i1,0.8700000047683716,0.87,4.768371586472142e-09
2024-02-12 16:08:10.000280,2024-02-12 16:08:11,v1,231.1000061035156,230.899994,0.20001210351560417
2024-02-12 16:08:10.000280,2024-02-12 16:08:11,total_power_factor,0.6499999761581421,0.65,2.384185793236071e-08
2024-02-12 16:08:12.000806,2024-02-12 16:08:13,energy,3751679.0,3751.679,3747927.321
2024-02-12 16:08:12.000806,2024-02-12 16:08:13,demand_total_active_power,63.36666488647461,63.366665,1.1352538820119662e-07
2024-02-12 16:08:12.000806,2024-02-12 16:08:13,maximum_demand_total_active_power,756.7832641601562,756.783264,1.6015621895348886e-07
2024-02-12 16:08:12.000806,2024-02-12 16:08:13,i1,0.8700000047683716,0.87,4.768371586472142e-09
2024-02-12 16:08:12.000806,2024-02-12 16:08:13,v1,230.8999938964844,230.899994,1.0351558898946678e-07
2024-02-12 16:08:12.000806,2024-02-12 16:08:13,total_power_factor,0.6499999761581421,0.65,2.384185793236071e-08
2024-02-12 16:08:14.000360,2024-02-12 16:08:15,energy,3751679.0,3751.679,3747927.321
2024-02-12 16:08:14.000360,2024-02-12 16:08:15,total_active_power,132.0,131.0,1.0
2024-02-12 16:08:14.000360,2024-02-12 16:08:15,demand_total_active_power,63.36666488647461,63.366665,1.1352538820119662e-07
2024-02-12 16:08:14.000360,2024-02-12 16:08:15,maximum_demand_total_active_power,756.7832641601562,756.783264,1.6015621895348886e-07
2024-02-12 16:08:14.000360,2024-02-12 16:08:15,i1,0.8700000047683716,0.87,4.768371586472142e-09
2024-02-12 16:08:14.000360,2024-02-12 16:08:15,v1,230.8999938964844,230.699997,0.19999689648440722
2024-02-12 16:08:14.000360,2024-02-12 16:08:15,total_power_factor,0.6499999761581421,0.65,2.384185793236071e-08
2024-02-12 16:08:14.000360,2024-02-12 16:08:15,total_apparent_power,201.0,202.0,1.0
2024-02-12 16:08:16.001492,2024-02-12 16:08:17,energy,3751679.0,3751.679,3747927.321
2024-02-12 16:08:16.001492,2024-02-12 16:08:17,demand_total_active_power,63.36666488647461,65.550003,2.1833381135253944
2024-02-12 16:08:16.001492,2024-02-12 16:08:17,maximum_demand_total_active_power,756.7832641601562,756.783264,1.6015621895348886e-07
2024-02-12 16:08:16.001492,2024-02-12 16:08:17,i1,0.8700000047683716,0.87,4.768371586472142e-09
2024-02-12 16:08:16.001492,2024-02-12 16:08:17,v1,230.6999969482422,230.699997,5.1757808705588104e-08
2024-02-12 16:08:16.001492,2024-02-12 16:08:17,total_power_factor,0.6499999761581421,0.65,2.384185793236071e-08
2024-02-12 16:08:18.000384,2024-02-12 16:08:19,energy,3751679.0,3751.679,3747927.321
2024-02-12 16:08:18.000384,2024-02-12 16:08:19,total_active_power,131.0,,
2024-02-12 16:08:18.000384,2024-02-12 16:08:19,demand_total_active_power,65.55000305175781,65.550003,5.1757808705588104e-08
2024-02-12 16:08:18.000384,2024-02-12 16:08:19,maximum_demand_total_active_power,756.7832641601562,756.783264,1.6015621895348886e-07
2024-02-12 16:08:18.000384,2024-02-12 16:08:19,i1,0.8700000047683716,,
2024-02-12 16:08:18.000384,2024-02-12 16:08:19,v1,230.6999969482422,,
2024-02-12 16:08:18.000384,2024-02-12 16:08:19,total_power_factor,0.6499999761581421,,
2024-02-12 16:08:18.000384,2024-02-12 16:08:19,total_apparent_power,202.0,,
2024-02-12 16:08:20.000427,2024-02-12 16:08:21,energy,3751679.0,3751.679,3747927.321
2024-02-12 16:08:20.000427,2024-02-12 16:08:21,total_active_power,131.0,,
2024-02-12 16:08:20.000427,2024-02-12 16:08:21,demand_total_active_power,65.55000305175781,65.550003,5.1757808705588104e-08
2024-02-12 16:08:20.000427,2024-02-12 16:08:21,maximum_demand_total_active_power,756.7832641601562,756.783264,1.6015621895348886e-07
2024-02-12 16:08:20.000427,2024-02-12 16:08:21,i1,0.8700000047683716,,
2024-02-12 16:08:20.000427,2024-02-12 16:08:21,v1,230.6999969482422,,
2024-02-12 16:08:20.000427,2024-02-12 16:08:21,total_power_factor,0.6499999761581421,,
2024-02-12 16:08:20.000427,2024-02-12 16:08:21,total_apparent_power,202.0,,
2024-02-12 16:08:22.000207,2024-02-12 16:08:23,energy,3751679.0,3751.679,3747927.321
2024-02-12 16:08:22.000207,2024-02-12 16:08:23,demand_total_active_power,65.55000305175781,65.550003,5.1757808705588104e-08
2024-02-12 16:08:22.000207,2024-02-12 16:08:23,maximum_demand_total_active_power,756.7832641601562,756.783264,1.6015621895348886e-07
2024-02-12 16:08:24.002127,2024-02-12 16:08:25,energy,3751679.0,3751.679,3747927.321
2024-02-12 16:08:24.002127,2024-02-12 16:08:25,total_active_power,,131.0,
2024-02-12 16:08:24.002127,2024-02-12 16:08:25,demand_total_active_power,65.55000305175781,65.550003,5.1757808705588104e-08
2024-02-12 16:08:24.002127,2024-02-12 16:08:25,maximum_demand_total_active_power,756.7832641601562,756.783264,1.6015621895348886e-07
2024-02-12 16:08:24.002127,2024-02-12 16:08:25,i1,,0.87,
2024-02-12 16:08:24.002127,2024-02-12 16:08:25,v1,,230.300003,
2024-02-12 16:08:24.002127,2024-02-12 16:08:25,total_power_factor,,0.65,
2024-02-12 16:08:24.002127,2024-02-12 16:08:25,total_apparent_power,,199.0,
2024-02-12 16:08:26.001547,2024-02-12 16:08:27,energy,3751679.0,3751.679,3747927.321
2024-02-12 16:08:26.001547,2024-02-12 16:08:27,demand_total_active_power,65.55000305175781,67.73333,2.1833269482421827
2024-02-12 16:08:26.001547,2024-02-12 16:08:27,maximum_demand_total_active_power,756.7832641601562,756.783264,1.6015621895348886e-07
2024-02-12 16:08:26.001547,2024-02-12 16:08:27,i1,0.8700000047683716,0.87,4.768371586472142e-09
2024-02-12 16:08:26.001547,2024-02-12 16:08:27,v1,230.3000030517578,230.300003,5.1757808705588104e-08
2024-02-12 16:08:26.001547,2024-02-12 16:08:27,total_power_factor,0.6499999761581421,0.65,2.384185793236071e-08
2024-02-12 16:08:28.001562,2024-02-12 16:08:29,energy,3751679.0,3751.679,3747927.321
2024-02-12 16:08:28.001562,2024-02-12 16:08:29,demand_total_active_power,67.73332977294922,67.73333,2.2705077640239324e-07
2024-02-12 16:08:28.001562,2024-02-12 16:08:29,maximum_demand_total_active_power,756.7832641601562,756.783264,1.6015621895348886e-07
2024-02-12 16:08:28.001562,2024-02-12 16:08:29,i1,0.8700000047683716,0.87,4.768371586472142e-09
2024-02-12 16:08:28.001562,2024-02-12 16:08:29,v1,230.3000030517578,230.300003,5.1757808705588104e-08
2024-02-12 16:08:28.001562,2024-02-12 16:08:29,total_power_factor,0.6499999761581421,0.65,2.384185793236071e-08
2024-02-12 16:08:28.001562,2024-02-12 16:08:29,total_apparent_power,199.0,201.0,2.0
2024-02-12 16:08:30.001243,2024-02-12 16:08:31,energy,3751679.0,3751.679,3747927.321
2024-02-12 16:08:30.001243,2024-02-12 16:08:31,demand_total_active_power,67.73332977294922,67.73333,2.2705077640239324e-07
2024-02-12 16:08:30.001243,2024-02-12 16:08:31,maximum_demand_total_active_power,756.7832641601562,756.783264,1.6015621895348886e-07
2024-02-12 16:08:30.001243,2024-02-12 16:08:31,i1,0.8700000047683716,0.87,4.768371586472142e-09
2024-02-12 16:08:30.001243,2024-02-12 16:08:31,v1,230.3000030517578,230.300003,5.1757808705588104e-08
2024-02-12 16:08:30.001243,2024-02-12 16:08:31,total_power_factor,0.6499999761581421,0.65,2.384185793236071e-08
2024-02-12 16:08:32.000519,2024-02-12 16:08:33,energy,3751679.0,3751.679,3747927.321
2024-02-12 16:08:32.000519,2024-02-12 16:08:33,demand_total_active_power,67.73332977294922,67.73333,2.2705077640239324e-07
2024-02-12 16:08:32.000519,2024-02-12 16:08:33,maximum_demand_total_active_power,756.7832641601562,756.783264,1.6015621895348886e-07
2024-02-12 16:08:32.000519,2024-02-12 16:08:33,i1,0.8700000047683716,0.87,4.768371586472142e-09
2024-02-12 16:08:32.000519,2024-02-12 16:08:33,v1,230.3000030517578,230.300003,5.1757808705588104e-08
2024-02-12 16:08:32.000519,2024-02-12 16:08:33,total_power_factor,0.6499999761581421,0.65,2.384185793236071e-08
2024-02-12 16:08:34.000140,2024-02-12 16:08:35,energy,3751679.0,3751.68,3747927.32
2024-02-12 16:08:34.000140,2024-02-12 16:08:35,demand_total_active_power,67.73332977294922,67.73333,2.2705077640239324e-07
2024-02-12 16:08:34.000140,2024-02-12 16:08:35,maximum_demand_total_active_power,756.7832641601562,756.783264,1.6015621895348886e-07
2024-02-12 16:08:34.000140,2024-02-12 16:08:35,i1,0.8700000047683716,0.87,4.768371586472142e-09
2024-02-12 16:08:34.000140,2024-02-12 16:08:35,v1,230.3000030517578,230.399994,0.09999094824217991
2024-02-12 16:08:34.000140,2024-02-12 16:08:35,total_power_factor,0.6499999761581421,0.65,2.384185793236071e-08
2024-02-12 16:08:36.001999,2024-02-12 16:08:37,energy,3751680.0,3751.68,3747928.32
2024-02-12 16:08:36.001999,2024-02-12 16:08:37,demand_total_active_power,67.73332977294922,69.916672,2.1833422270507867
2024-02-12 16:08:36.001999,2024-02-12 16:08:37,maximum_demand_total_active_power,756.7832641601562,756.783264,1.6015621895348886e-07
2024-02-12 16:08:36.001999,2024-02-12 16:08:37,i1,0.8700000047683716,0.87,4.768371586472142e-09
2024-02-12 16:08:36.001999,2024-02-12 16:08:37,v1,230.3999938964844,230.399994,1.0351558898946678e-07
2024-02-12 16:08:36.001999,2024-02-12 16:08:37,total_power_factor,0.6499999761581421,0.65,2.384185793236071e-08
2024-02-12 16:08:38.001587,2024-02-12 16:08:39,energy,3751680.0,3751.68,3747928.32
2024-02-12 16:08:38.001587,2024-02-12 16:08:39,total_active_power,131.0,132.0,1.0
2024-02-12 16:08:38.001587,2024-02-12 16:08:39,demand_total_active_power,69.91667175292969,69.916672,2.4707031798243406e-07
2024-02-12 16:08:38.001587,2024-02-12 16:08:39,maximum_demand_total_active_power,756.7832641601562,756.783264,1.6015621895348886e-07
2024-02-12 16:08:38.001587,2024-02-12 16:08:39,i1,0.8700000047683716,0.87,4.768371586472142e-09
2024-02-12 16:08:38.001587,2024-02-12 16:08:39,v1,230.3999938964844,230.399994,1.0351558898946678e-07
2024-02-12 16:08:38.001587,2024-02-12 16:08:39,total_power_factor,0.6499999761581421,0.65,2.384185793236071e-08
2024-02-12 16:08:38.001587,2024-02-12 16:08:39,total_apparent_power,201.0,200.0,1.0
2024-02-12 16:08:40.001497,2024-02-12 16:08:41,energy,3751680.0,3751.68,3747928.32
2024-02-12 16:08:40.001497,2024-02-12 16:08:41,total_active_power,131.0,132.0,1.0
2024-02-12 16:08:40.001497,2024-02-12 16:08:41,demand_total_active_power,69.91667175292969,69.916672,2.4707031798243406e-07
2024-02-12 16:08:40.001497,2024-02-12 16:08:41,maximum_demand_total_active_power,756.7832641601562,756.783264,1.6015621895348886e-07
2024-02-12 16:08:40.001497,2024-02-12 16:08:41,i1,0.8700000047683716,0.87,4.768371586472142e-09
2024-02-12 16:08:40.001497,2024-02-12 16:08:41,v1,230.3999938964844,230.399994,1.0351558898946678e-07
2024-02-12 16:08:40.001497,2024-02-12 16:08:41,total_power_factor,0.6499999761581421,0.65,2.384185793236071e-08
2024-02-12 16:08:40.001497,2024-02-12 16:08:41,total_apparent_power,201.0,200.0,1.0
2024-02-12 16:08:42.001010,,energy,3751680.0,,
2024-02-12 16:08:42.001010,,total_active_power,132.0,,
2024-02-12 16:08:42.001010,,demand_total_active_power,69.91667175292969,,
2024-02-12 16:08:42.001010,,maximum_demand_total_active_power,756.7832641601562,,
2024-02-12 16:08:42.001010,,i1,0.8700000047683716,,
2024-02-12 16:08:42.001010,,v1,230.3999938964844,,
2024-02-12 16:08:42.001010,,total_power_factor,0.6499999761581421,,
2024-02-12 16:08:42.001010,,total_apparent_power,200.0,,
2024-02-12 16:08:44.000635,2024-02-12 16:08:44,energy,3751680.0,3751.68,3747928.32
2024-02-12 16:08:44.000635,2024-02-12 16:08:44,demand_total_active_power,69.91667175292969,69.916672,2.4707031798243406e-07
2024-02-12 16:08:44.000635,2024-02-12 16:08:44,maximum_demand_total_active_power,756.7832641601562,756.783264,1.6015621895348886e-07
2024-02-12 16:08:44.000635,2024-02-12 16:08:44,i1,0.8700000047683716,0.87,4.768371586472142e-09
2024-02-12 16:08:44.000635,2024-02-12 16:08:44,v1,230.3999938964844,230.399994,1.0351558898946678e-07
2024-02-12 16:08:44.000635,2024-02-12 16:08:44,total_power_factor,0.6499999761581421,0.65,2.384185793236071e-08
2024-02-12 16:08:46.000618,2024-02-12 16:08:46,energy,3751680.0,3751.68,3747928.32
2024-02-12 16:08:46.000618,2024-02-12 16:08:46,demand_total_active_power,69.91667175292969,69.916672,2.4707031798243406e-07
2024-02-12 16:08:46.000618,2024-02-12 16:08:46,maximum_demand_total_active_power,756.7832641601562,756.783264,1.6015621895348886e-07
2024-02-12 16:08:46.000618,2024-02-12 16:08:46,i1,0.8700000047683716,0.87,4.768371586472142e-09
2024-02-12 16:08:46.000618,2024-02-12 16:08:46,v1,230.3999938964844,230.399994,1.0351558898946678e-07
2024-02-12 16:08:46.000618,2024-02-12 16:08:46,total_power_factor,0.6499999761581421,0.65,2.384185793236071e-08
2024-02-12 16:08:48.001949,2024-02-12 16:08:48,energy,3751680.0,3751.68,3747928.32
2024-02-12 16:08:48.001949,2024-02-12 16:08:48,demand_total_active_power,72.11666870117188,72.116669,2.9882812668802217e-07
2024-02-12 16:08:48.001949,2024-02-12 16:08:48,maximum_demand_total_active_power,756.7832641601562,756.783264,1.6015621895348886e-07
2024-02-12 16:08:48.001949,2024-02-12 16:08:48,i1,0.8700000047683716,0.87,4.768371586472142e-09
2024-02-12 16:08:48.001949,2024-02-12 16:08:48,v1,230.3999938964844,230.399994,1.0351558898946678e-07
2024-02-12 16:08:48.001949,2024-02-12 16:08:48,total_power_factor,0.6499999761581421,0.65,2.384185793236071e-08
2024-02-12 16:08:50.000263,2024-02-12 16:08:50,energy,3751680.0,3751.68,3747928.32
2024-02-12 16:08:50.000263,2024-02-12 16:08:50,demand_total_active_power,72.11666870117188,72.116669,2.9882812668802217e-07
2024-02-12 16:08:50.000263,2024-02-12 16:08:50,maximum_demand_total_active_power,756.7832641601562,756.783264,1.6015621895348886e-07
2024-02-12 16:08:50.000263,2024-02-12 16:08:50,i1,0.8700000047683716,0.87,4.768371586472142e-09
2024-02-12 16:08:50.000263,2024-02-12 16:08:50,v1,230.3999938964844,230.399994,1.0351558898946678e-07
2024-02-12 16:08:50.000263,2024-02-12 16:08:50,total_power_factor,0.6499999761581421,0.65,2.384185793236071e-08
2024-02-12 16:08:52.000355,2024-02-12 16:08:52,energy,3751680.0,3751.68,3747928.32
2024-02-12 16:08:52.000355,2024-02-12 16:08:52,demand_total_active_power,72.11666870117188,72.116669,2.9882812668802217e-07
2024-02-12 16:08:52.000355,2024-02-12 16:08:52,maximum_demand_total_active_power,756.7832641601562,756.783264,1.6015621895348886e-07
2024-02-12 16:08:52.000355,2024-02-12 16:08:52,i1,0.8700000047683716,0.87,4.768371586472142e-09
2024-02-12 16:08:52.000355,2024-02-12 16:08:52,v1,230.3999938964844,230.399994,1.0351558898946678e-07
2024-02-12 16:08:52.000355,2024-02-12 16:08:52,total_power_factor,0.6499999761581421,0.65,2.384185793236071e-08
2024-02-12 16:08:54.000742,2024-02-12 16:08:54,energy,3751680.0,3751.68,3747928.32
2024-02-12 16:08:54.000742,2024-02-12 16:08:54,demand_total_active_power,72.11666870117188,72.116669,2.9882812668802217e-07
2024-02-12 16:08:54.000742,2024-02-12 16:08:54,maximum_demand_total_active_power,756.7832641601562,756.783264,1.6015621895348886e-07
2024-02-12 16:08:54.000742,2024-02-12 16:08:54,i1,0.8700000047683716,0.87,4.768371586472142e-09
2024-02-12 16:08:54.000742,2024-02-12 16:08:54,v1,230.3999938964844,230.399994,1.0351558898946678e-07
2024-02-12 16:08:54.000742,2024-02-12 16:08:54,total_power_factor,0.6499999761581421,0.65,2.384185793236071e-08
2024-02-12 16:08:56.000148,2024-02-12 16:08:56,energy,3751680.0,3751.68,3747928.32
2024-02-12 16:08:56.000148,2024-02-12 16:08:56,demand_total_active_power,72.11666870117188,72.116669,2.9882812668802217e-07
2024-02-12 16:08:56.000148,2024-02-12 16:08:56,maximum_demand_total_active_power,756.7832641601562,756.783264,1.6015621895348886e-07
2024-02-12 16:08:56.000148,2024-02-12 16:08:56,i1,0.8700000047683716,0.87,4.768371586472142e-09
2024-02-12 16:08:56.000148,2024-02-12 16:08:56,v1,230.3000030517578,230.300003,5.1757808705588104e-08
2024-02-12 16:08:56.000148,2024-02-12 16:08:56,total_power_factor,0.6499999761581421,0.65,2.384185793236071e-08
2024-02-12 16:08:58.000601,2024-02-12 16:08:58,energy,3751680.0,3751.68,3747928.32
2024-02-12 16:08:58.000601,2024-02-12 16:08:58,demand_total_active_power,74.30000305175781,74.300003,5.1757808705588104e-08
2024-02-12 16:08:58.000601,2024-02-12 16:08:58,maximum_demand_total_active_power,756.7832641601562,756.783264,1.6015621895348886e-07
2024-02-12 16:08:58.000601,2024-02-12 16:08:58,i1,0.8700000047683716,0.87,4.768371586472142e-09
