time_dev,time_prod,column,value_dev,value_prod,diff
2024-02-12 16:04:54.001350,2024-02-12 16:04:55,energy,10638333.0,10638.333,10627694.667
2024-02-12 16:04:54.001350,2024-02-12 16:04:55,demand_total_active_power,575.4500122070312,575.450012,2.0703123482235242e-07
2024-02-12 16:04:54.001350,2024-02-12 16:04:55,u12,400.2000122070313,399.799988,0.400024207031322
2024-02-12 16:04:54.001350,2024-02-12 16:04:55,u23,401.2000122070313,400.899994,0.30001820703131443
2024-02-12 16:04:56.001084,2024-02-12 16:04:57,energy,10638333.0,10638.333,10627694.667
2024-02-12 16:04:56.001084,2024-02-12 16:04:57,demand_total_active_power,575.4500122070312,575.450012,2.0703123482235242e-07
2024-02-12 16:04:56.001084,2024-02-12 16:04:57,u12,399.7999877929688,399.799988,2.0703117797893356e-07
2024-02-12 16:04:56.001084,2024-02-12 16:04:57,u23,400.8999938964844,400.899994,1.0351561741117621e-07
2024-02-12 16:04:58.002159,2024-02-12 16:04:59,energy,10638333.0,10638.333,10627694.667
2024-02-12 16:04:58.002159,2024-02-12 16:04:59,demand_total_active_power,575.4500122070312,575.450012,2.0703123482235242e-07
2024-02-12 16:04:58.002159,2024-02-12 16:04:59,u12,399.7999877929688,399.799988,2.0703117797893356e-07
2024-02-12 16:04:58.002159,2024-02-12 16:04:59,u23,400.8999938964844,400.899994,1.0351561741117621e-07
2024-02-12 16:05:00.000394,2024-02-12 16:05:01,energy,10638333.0,10638.333,10627694.667
2024-02-12 16:05:00.000394,2024-02-12 16:05:01,demand_total_active_power,575.4500122070312,575.450012,2.0703123482235242e-07
2024-02-12 16:05:00.000394,2024-02-12 16:05:01,u12,399.7999877929688,399.5,0.29998779296880684
2024-02-12 16:05:00.000394,2024-02-12 16:05:01,u23,400.8999938964844,400.600006,0.2999878964843674
2024-02-12 16:05:00.000394,2024-02-12 16:05:01,u13,400.5,400.100006,0.3999939999999924
2024-02-12 16:05:02.000267,,energy,10638333.0,,
2024-02-12 16:05:02.000267,,total_active_power,0.0,,
2024-02-12 16:05:02.000267,,demand_total_active_power,575.4500122070312,,
2024-02-12 16:05:02.000267,,maximum_demand_total_active_power,38795.0625,,
2024-02-12 16:05:02.000267,,i1,0.0,,
2024-02-12 16:05:02.000267,,i2,0.0,,
2024-02-12 16:05:02.000267,,i3,0.0,,
2024-02-12 16:05:02.000267,,u12,399.5,,
2024-02-12 16:05:02.000267,,u23,400.6000061035156,,
2024-02-12 16:05:02.000267,,u13,400.1000061035156,,
2024-02-12 16:05:02.000267,,total_apparent_power,0.0,,
2024-02-12 16:05:04.000790,2024-02-12 16:05:04,energy,10638333.0,10638.333,10627694.667
2024-02-12 16:05:04.000790,2024-02-12 16:05:04,demand_total_active_power,575.4500122070312,575.450012,2.0703123482235242e-07
2024-02-12 16:05:04.000790,2024-02-12 16:05:04,u23,400.6000061035156,400.600006,1.0351561741117621e-07
2024-02-12 16:05:04.000790,2024-02-12 16:05:04,u13,400.1000061035156,400.100006,1.0351561741117621e-07
2024-02-12 16:05:06.002051,2024-02-12 16:05:06,energy,10638333.0,10638.333,10627694.667
2024-02-12 16:05:06.002051,2024-02-12 16:05:06,demand_total_active_power,575.4500122070312,575.450012,2.0703123482235242e-07
2024-02-12 16:05:06.002051,2024-02-12 16:05:06,u23,400.7000122070313,400.700012,2.0703129166577128e-07
2024-02-12 16:05:06.002051,2024-02-12 16:05:06,u13,400.2000122070313,400.200012,2.0703129166577128e-07
2024-02-12 16:05:08.002016,2024-02-12 16:05:08,energy,10638333.0,10638.333,10627694.667
2024-02-12 16:05:08.002016,2024-02-12 16:05:08,demand_total_active_power,575.4500122070312,575.450012,2.0703123482235242e-07
2024-02-12 16:05:08.002016,2024-02-12 16:05:08,u23,400.7000122070313,400.700012,2.0703129166577128e-07
2024-02-12 16:05:08.002016,2024-02-12 16:05:08,u13,400.2000122070313,400.200012,2.0703129166577128e-07
2024-02-12 16:05:10.000676,2024-02-12 16:05:10,energy,10638333.0,10638.333,10627694.667
2024-02-12 16:05:10.000676,2024-02-12 16:05:10,demand_total_active_power,575.4500122070312,575.450012,2.0703123482235242e-07
2024-02-12 16:05:10.000676,2024-02-12 16:05:10,u12,399.5,399.600006,0.10000600000000759
2024-02-12 16:05:10.000676,2024-02-12 16:05:10,u23,400.7000122070313,400.799988,0.09997579296867798
2024-02-12 16:05:10.000676,2024-02-12 16:05:10,u13,400.2000122070313,400.299988,0.09997579296867798
2024-02-12 16:05:12.000672,2024-02-12 16:05:12,energy,10638333.0,10638.333,10627694.667
2024-02-12 16:05:12.000672,2024-02-12 16:05:12,demand_total_active_power,575.4500122070312,575.450012,2.0703123482235242e-07
2024-02-12 16:05:12.000672,2024-02-12 16:05:12,u12,399.6000061035156,399.600006,1.0351561741117621e-07
2024-02-12 16:05:12.000672,2024-02-12 16:05:12,u23,400.7999877929688,400.799988,2.0703117797893356e-07
2024-02-12 16:05:12.000672,2024-02-12 16:05:12,u13,400.2999877929688,400.299988,2.0703117797893356e-07
2024-02-12 16:05:14.001338,2024-02-12 16:05:14,energy,10638333.0,10638.333,10627694.667
2024-02-12 16:05:14.001338,2024-02-12 16:05:14,demand_total_active_power,575.4500122070312,575.450012,2.0703123482235242e-07
2024-02-12 16:05:14.001338,2024-02-12 16:05:14,u12,399.6000061035156,399.600006,1.0351561741117621e-07
2024-02-12 16:05:14.001338,2024-02-12 16:05:14,u23,400.7999877929688,400.799988,2.0703117797893356e-07
2024-02-12 16:05:14.001338,2024-02-12 16:05:14,u13,400.2999877929688,400.299988,2.0703117797893356e-07
2024-02-12 16:05:16.000481,2024-02-12 16:05:16,energy,10638333.0,10638.333,10627694.667
2024-02-12 16:05:16.000481,2024-02-12 16:05:16,demand_total_active_power,575.4500122070312,575.450012,2.0703123482235242e-07
2024-02-12 16:05:16.000481,2024-02-12 16:05:16,u12,399.3999938964844,399.399994,1.0351561741117621e-07
2024-02-12 16:05:16.000481,2024-02-12 16:05:16,u23,400.6000061035156,400.600006,1.0351561741117621e-07
2024-02-12 16:05:16.000481,2024-02-12 16:05:16,u13,400.1000061035156,400.100006,1.0351561741117621e-07
2024-02-12 16:05:18.000852,2024-02-12 16:05:18,energy,10638333.0,10638.333,10627694.667
2024-02-12 16:05:18.000852,2024-02-12 16:05:18,demand_total_active_power,575.4500122070312,575.450012,2.0703123482235242e-07
2024-02-12 16:05:18.000852,2024-02-12 16:05:18,u12,399.3999938964844,399.399994,1.0351561741117621e-07
2024-02-12 16:05:18.000852,2024-02-12 16:05:18,u23,400.6000061035156,400.600006,1.0351561741117621e-07
2024-02-12 16:05:18.000852,2024-02-12 16:05:18,u13,400.1000061035156,400.100006,1.0351561741117621e-07
2024-02-12 16:05:20.000330,2024-02-12 16:05:20,energy,10638333.0,10638.333,10627694.667
2024-02-12 16:05:20.000330,2024-02-12 16:05:20,demand_total_active_power,575.4500122070312,575.450012,2.0703123482235242e-07
2024-02-12 16:05:20.000330,2024-02-12 16:05:20,u12,399.3999938964844,399.399994,1.0351561741117621e-07
2024-02-12 16:05:20.000330,2024-02-12 16:05:20,u23,400.6000061035156,400.600006,1.0351561741117621e-07
2024-02-12 16:05:20.000330,2024-02-12 16:05:20,u13,400.1000061035156,400.100006,1.0351561741117621e-07
2024-02-12 16:05:22.000830,2024-02-12 16:05:22,energy,10638333.0,10638.333,10627694.667
2024-02-12 16:05:22.000830,2024-02-12 16:05:22,demand_total_active_power,575.4500122070312,575.450012,2.0703123482235242e-07
2024-02-12 16:05:22.000830,2024-02-12 16:05:22,u12,399.3999938964844,399.399994,1.0351561741117621e-07
2024-02-12 16:05:22.000830,2024-02-12 16:05:22,u23,400.6000061035156,400.600006,1.0351561741117621e-07
2024-02-12 16:05:22.000830,2024-02-12 16:05:22,u13,400.1000061035156,400.100006,1.0351561741117621e-07
2024-02-12 16:05:24.001940,2024-02-12 16:05:24,energy,10638333.0,10638.333,10627694.667
2024-02-12 16:05:24.001940,2024-02-12 16:05:24,demand_total_active_power,575.4500122070312,575.450012,2.0703123482235242e-07
2024-02-12 16:05:24.001940,2024-02-12 16:05:24,u12,399.3999938964844,399.399994,1.0351561741117621e-07
2024-02-12 16:05:24.001940,2024-02-12 16:05:24,u23,400.6000061035156,400.600006,1.0351561741117621e-07
2024-02-12 16:05:24.001940,2024-02-12 16:05:24,u13,400.1000061035156,400.100006,1.0351561741117621e-07
2024-02-12 16:05:26.000499,2024-02-12 16:05:26,energy,10638333.0,10638.333,10627694.667
2024-02-12 16:05:26.000499,2024-02-12 16:05:26,demand_total_active_power,575.4500122070312,575.450012,2.0703123482235242e-07
2024-02-12 16:05:26.000499,2024-02-12 16:05:26,u12,399.7000122070313,399.700012,2.0703129166577128e-07
2024-02-12 16:05:26.000499,2024-02-12 16:05:26,u23,400.7000122070313,400.700012,2.0703129166577128e-07
2024-02-12 16:05:26.000499,2024-02-12 16:05:26,u13,400.3999938964844,400.399994,1.0351561741117621e-07
2024-02-12 16:05:28.000528,2024-02-12 16:05:28,energy,10638333.0,10638.333,10627694.667
2024-02-12 16:05:28.000528,2024-02-12 16:05:28,demand_total_active_power,575.4500122070312,575.450012,2.0703123482235242e-07
2024-02-12 16:05:28.000528,2024-02-12 16:05:28,u12,399.7000122070313,399.700012,2.0703129166577128e-07
2024-02-12 16:05:28.000528,2024-02-12 16:05:28,u23,400.7000122070313,400.700012,2.0703129166577128e-07
2024-02-12 16:05:28.000528,2024-02-12 16:05:28,u13,400.3999938964844,400.399994,1.0351561741117621e-07
2024-02-12 16:05:30.000823,2024-02-12 16:05:31,energy,10638333.0,10638.333,10627694.667
2024-02-12 16:05:30.000823,2024-02-12 16:05:31,demand_total_active_power,575.4500122070312,575.450012,2.0703123482235242e-07
2024-02-12 16:05:30.000823,2024-02-12 16:05:31,u12,399.7000122070313,399.700012,2.0703129166577128e-07
2024-02-12 16:05:30.000823,2024-02-12 16:05:31,u23,400.7000122070313,400.799988,0.09997579296867798
2024-02-12 16:05:30.000823,2024-02-12 16:05:31,u13,400.3999938964844,400.299988,0.10000589648439018
2024-02-12 16:05:32.001966,2024-02-12 16:05:33,energy,10638333.0,10638.333,10627694.667
2024-02-12 16:05:32.001966,2024-02-12 16:05:33,demand_total_active_power,575.4500122070312,575.450012,2.0703123482235242e-07
2024-02-12 16:05:32.001966,2024-02-12 16:05:33,u12,399.7000122070313,399.700012,2.0703129166577128e-07
2024-02-12 16:05:32.001966,2024-02-12 16:05:33,u23,400.7999877929688,400.799988,2.0703117797893356e-07
2024-02-12 16:05:32.001966,2024-02-12 16:05:33,u13,400.2999877929688,400.299988,2.0703117797893356e-07
2024-02-12 16:05:34.001479,2024-02-12 16:05:35,energy,10638333.0,10638.333,10627694.667
2024-02-12 16:05:34.001479,2024-02-12 16:05:35,demand_total_active_power,575.4500122070312,575.450012,2.0703123482235242e-07
2024-02-12 16:05:34.001479,2024-02-12 16:05:35,u12,399.7000122070313,399.399994,0.30001820703131443
2024-02-12 16:05:34.001479,2024-02-12 16:05:35,u23,400.7999877929688,401.0,0.20001220703119316
2024-02-12 16:05:34.001479,2024-02-12 16:05:35,u13,400.2999877929688,400.0,0.29998779296880684
2024-02-12 16:05:36.000341,2024-02-12 16:05:37,energy,10638333.0,10638.333,10627694.667
2024-02-12 16:05:36.000341,2024-02-12 16:05:37,demand_total_active_power,575.4500122070312,575.450012,2.0703123482235242e-07
2024-02-12 16:05:36.000341,2024-02-12 16:05:37,u12,399.3999938964844,399.399994,1.0351561741117621e-07
2024-02-12 16:05:38.000741,2024-02-12 16:05:39,energy,10638333.0,10638.333,10627694.667
2024-02-12 16:05:38.000741,2024-02-12 16:05:39,demand_total_active_power,575.4500122070312,575.450012,2.0703123482235242e-07
2024-02-12 16:05:38.000741,2024-02-12 16:05:39,u12,399.3999938964844,399.399994,1.0351561741117621e-07
2024-02-12 16:05:40.000428,2024-02-12 16:05:41,energy,10638333.0,10638.333,10627694.667
2024-02-12 16:05:40.000428,2024-02-12 16:05:41,demand_total_active_power,575.4500122070312,575.450012,2.0703123482235242e-07
2024-02-12 16:05:40.000428,2024-02-12 16:05:41,u12,399.3999938964844,399.299988,0.10000589648439018
2024-02-12 16:05:40.000428,2024-02-12 16:05:41,u23,401.0,400.899994,0.10000600000000759
2024-02-12 16:05:40.000428,2024-02-12 16:05:41,u13,400.0,399.799988,0.20001200000001518
2024-02-12 16:05:42.000936,2024-02-12 16:05:43,energy,10638333.0,10638.333,10627694.667
2024-02-12 16:05:42.000936,2024-02-12 16:05:43,demand_total_active_power,575.4500122070312,575.450012,2.0703123482235242e-07
2024-02-12 16:05:42.000936,2024-02-12 16:05:43,u12,399.2999877929688,399.299988,2.0703117797893356e-07
2024-02-12 16:05:42.000936,2024-02-12 16:05:43,u23,400.8999938964844,400.899994,1.0351561741117621e-07
2024-02-12 16:05:42.000936,2024-02-12 16:05:43,u13,399.7999877929688,399.799988,2.0703117797893356e-07
2024-02-12 16:05:44.000607,2024-02-12 16:05:45,energy,10638333.0,10638.333,10627694.667
2024-02-12 16:05:44.000607,2024-02-12 16:05:45,demand_total_active_power,575.4500122070312,575.450012,2.0703123482235242e-07
2024-02-12 16:05:44.000607,2024-02-12 16:05:45,u12,399.2999877929688,399.5,0.20001220703119316
2024-02-12 16:05:44.000607,2024-02-12 16:05:45,u23,400.8999938964844,401.100006,0.2000121035156326
2024-02-12 16:05:44.000607,2024-02-12 16:05:45,u13,399.7999877929688,400.0,0.20001220703119316
2024-02-12 16:05:46.002014,2024-02-12 16:05:47,energy,10638333.0,10638.333,10627694.667
2024-02-12 16:05:46.002014,2024-02-12 16:05:47,demand_total_active_power,575.4500122070312,575.450012,2.0703123482235242e-07
2024-02-12 16:05:46.002014,2024-02-12 16:05:47,u23,401.1000061035156,401.100006,1.0351561741117621e-07
2024-02-12 16:05:48.001839,2024-02-12 16:05:49,energy,10638333.0,10638.333,10627694.667
2024-02-12 16:05:48.001839,2024-02-12 16:05:49,demand_total_active_power,575.4500122070312,575.450012,2.0703123482235242e-07
2024-02-12 16:05:48.001839,2024-02-12 16:05:49,u23,401.1000061035156,401.100006,1.0351561741117621e-07
2024-02-12 16:05:50.001729,2024-02-12 16:05:51,energy,10638333.0,10638.333,10627694.667
2024-02-12 16:05:50.001729,2024-02-12 16:05:51,demand_total_active_power,575.4500122070312,575.450012,2.0703123482235242e-07
2024-02-12 16:05:50.001729,2024-02-12 16:05:51,u12,399.5,399.399994,0.10000600000000759
2024-02-12 16:05:50.001729,2024-02-12 16:05:51,u23,401.1000061035156,400.899994,0.2000121035156326
2024-02-12 16:05:50.001729,2024-02-12 16:05:51,u13,400.0,399.799988,0.20001200000001518
2024-02-12 16:05:52.000277,2024-02-12 16:05:53,energy,10638333.0,10638.333,10627694.667
2024-02-12 16:05:52.000277,2024-02-12 16:05:53,demand_total_active_power,575.4500122070312,517.75,57.70001220703125
2024-02-12 16:05:52.000277,2024-02-12 16:05:53,u12,399.3999938964844,399.399994,1.0351561741117621e-07
2024-02-12 16:05:52.000277,2024-02-12 16:05:53,u23,400.8999938964844,400.899994,1.0351561741117621e-07
2024-02-12 16:05:52.000277,2024-02-12 16:05:53,u13,399.7999877929688,399.799988,2.0703117797893356e-07
2024-02-12 16:05:54.001231,2024-02-12 16:05:55,energy,10638333.0,10638.333,10627694.667
2024-02-12 16:05:54.001231,2024-02-12 16:05:55,u12,399.3999938964844,399.200012,0.19998189648435982
2024-02-12 16:05:54.001231,2024-02-12 16:05:55,u23,400.8999938964844,400.700012,0.19998189648435982
2024-02-12 16:05:54.001231,2024-02-12 16:05:55,u13,399.7999877929688,399.700012,0.09997579296879167
2024-02-12 16:05:56.000597,2024-02-12 16:05:57,energy,10638333.0,10638.333,10627694.667
2024-02-12 16:05:56.000597,2024-02-12 16:05:57,u12,399.2000122070313,399.200012,2.0703129166577128e-07
2024-02-12 16:05:56.000597,2024-02-12 16:05:57,u23,400.7000122070313,400.700012,2.0703129166577128e-07
2024-02-12 16:05:56.000597,2024-02-12 16:05:57,u13,399.7000122070313,399.700012,2.0703129166577128e-07
2024-02-12 16:05:58.001638,2024-02-12 16:05:59,energy,10638333.0,10638.333,10627694.667
2024-02-12 16:05:58.001638,2024-02-12 16:05:59,u12,399.2000122070313,399.200012,2.0703129166577128e-07
2024-02-12 16:05:58.001638,2024-02-12 16:05:59,u23,400.7000122070313,400.700012,2.0703129166577128e-07
2024-02-12 16:05:58.001638,2024-02-12 16:05:59,u13,399.7000122070313,399.700012,2.0703129166577128e-07
2024-02-12 16:06:00.001089,2024-02-12 16:06:01,energy,10638333.0,10638.333,10627694.667
2024-02-12 16:06:00.001089,2024-02-12 16:06:01,u12,399.2000122070313,399.299988,0.09997579296867798
2024-02-12 16:06:00.001089,2024-02-12 16:06:01,u23,400.7000122070313,400.799988,0.09997579296867798
2024-02-12 16:06:00.001089,2024-02-12 16:06:01,u13,399.7000122070313,399.899994,0.19998179296868557
2024-02-12 16:06:02.000901,2024-02-12 16:06:03,energy,10638333.0,10638.333,10627694.667
2024-02-12 16:06:02.000901,2024-02-12 16:06:03,demand_total_active_power,517.75,460.199982,57.55001800000002
2024-02-12 16:06:02.000901,2024-02-12 16:06:03,u12,399.2999877929688,399.299988,2.0703117797893356e-07
2024-02-12 16:06:02.000901,2024-02-12 16:06:03,u23,400.7999877929688,400.799988,2.0703117797893356e-07
2024-02-12 16:06:02.000901,2024-02-12 16:06:03,u13,399.8999938964844,399.899994,1.0351561741117621e-07
2024-02-12 16:06:04.001722,2024-02-12 16:06:05,energy,10638333.0,10638.333,10627694.667
2024-02-12 16:06:04.001722,2024-02-12 16:06:05,demand_total_active_power,460.1999816894531,460.199982,3.105468522335286e-07
2024-02-12 16:06:04.001722,2024-02-12 16:06:05,u12,399.2999877929688,399.299988,2.0703117797893356e-07
2024-02-12 16:06:04.001722,2024-02-12 16:06:05,u23,400.7999877929688,400.700012,0.09997579296879167
2024-02-12 16:06:04.001722,2024-02-12 16:06:05,u13,399.8999938964844,399.899994,1.0351561741117621e-07
2024-02-12 16:06:06.000497,2024-02-12 16:06:07,energy,10638333.0,10638.333,10627694.667
2024-02-12 16:06:06.000497,2024-02-12 16:06:07,demand_total_active_power,460.1999816894531,460.199982,3.105468522335286e-07
2024-02-12 16:06:06.000497,2024-02-12 16:06:07,u12,399.2999877929688,399.299988,2.0703117797893356e-07
2024-02-12 16:06:06.000497,2024-02-12 16:06:07,u23,400.7000122070313,400.700012,2.0703129166577128e-07
2024-02-12 16:06:06.000497,2024-02-12 16:06:07,u13,399.8999938964844,399.899994,1.0351561741117621e-07
2024-02-12 16:06:08.006281,2024-02-12 16:06:09,energy,10638333.0,10638.333,10627694.667
2024-02-12 16:06:08.006281,2024-02-12 16:06:09,demand_total_active_power,460.1999816894531,460.199982,3.105468522335286e-07
2024-02-12 16:06:08.006281,2024-02-12 16:06:09,u12,399.2999877929688,399.299988,2.0703117797893356e-07
2024-02-12 16:06:08.006281,2024-02-12 16:06:09,u23,400.7000122070313,400.700012,2.0703129166577128e-07
2024-02-12 16:06:08.006281,2024-02-12 16:06:09,u13,399.8999938964844,399.899994,1.0351561741117621e-07
2024-02-12 16:06:10.009296,2024-02-12 16:06:11,energy,10638333.0,10638.333,10627694.667
2024-02-12 16:06:10.009296,2024-02-12 16:06:11,demand_total_active_power,460.1999816894531,460.199982,3.105468522335286e-07
2024-02-12 16:06:10.009296,2024-02-12 16:06:11,u12,399.2999877929688,399.200012,0.09997579296879167
2024-02-12 16:06:10.009296,2024-02-12 16:06:11,u23,400.7000122070313,400.100006,0.6000062070312993
2024-02-12 16:06:10.009296,2024-02-12 16:06:11,u13,399.8999938964844,400.0,0.100006103515625
2024-02-12 16:06:12.014651,2024-02-12 16:06:13,energy,10638333.0,10638.333,10627694.667
2024-02-12 16:06:12.014651,2024-02-12 16:06:13,demand_total_active_power,460.1999816894531,402.75,57.449981689453125
2024-02-12 16:06:12.014651,2024-02-12 16:06:13,u12,399.2000122070313,399.200012,2.0703129166577128e-07
2024-02-12 16:06:12.014651,2024-02-12 16:06:13,u23,400.1000061035156,400.100006,1.0351561741117621e-07
2024-02-12 16:06:14.003585,,energy,10638333.0,,
2024-02-12 16:06:14.003585,,total_active_power,0.0,,
2024-02-12 16:06:14.003585,,demand_total_active_power,402.75,,
2024-02-12 16:06:14.003585,,maximum_demand_total_active_power,38795.0625,,
2024-02-12 16:06:14.003585,,i1,0.0,,
2024-02-12 16:06:14.003585,,i2,0.0,,
2024-02-12 16:06:14.003585,,i3,0.0,,
2024-02-12 16:06:14.003585,,u12,399.2000122070313,,
2024-02-12 16:06:14.003585,,u23,400.1000061035156,,
2024-02-12 16:06:14.003585,,u13,400.0,,
2024-02-12 16:06:14.003585,,total_apparent_power,0.0,,
2024-02-12 16:06:16.009456,2024-02-12 16:06:16,energy,10638333.0,10638.333,10627694.667
2024-02-12 16:06:16.009456,2024-02-12 16:06:16,u23,400.2000122070313,400.200012,2.0703129166577128e-07
2024-02-12 16:06:16.009456,2024-02-12 16:06:16,u13,400.2999877929688,400.299988,2.0703117797893356e-07
2024-02-12 16:06:18.014342,2024-02-12 16:06:18,energy,10638333.0,10638.333,10627694.667
2024-02-12 16:06:18.014342,2024-02-12 16:06:18,u23,400.2000122070313,400.200012,2.0703129166577128e-07
2024-02-12 16:06:18.014342,2024-02-12 16:06:18,u13,400.2999877929688,400.299988,2.0703117797893356e-07
2024-02-12 16:06:20.014314,2024-02-12 16:06:20,energy,10638333.0,10638.333,10627694.667
2024-02-12 16:06:20.014314,2024-02-12 16:06:20,u12,399.5,399.299988,0.20001200000001518
2024-02-12 16:06:20.014314,2024-02-12 16:06:20,u23,400.2000122070313,400.0,0.20001220703130684
2024-02-12 16:06:20.014314,2024-02-12 16:06:20,u13,400.2999877929688,400.100006,0.19998179296879925
2024-02-12 16:06:22.009610,2024-02-12 16:06:22,energy,10638333.0,10638.333,10627694.667
2024-02-12 16:06:22.009610,2024-02-12 16:06:22,u12,399.2999877929688,399.299988,2.0703117797893356e-07
2024-02-12 16:06:22.009610,2024-02-12 16:06:22,u13,400.1000061035156,400.100006,1.0351561741117621e-07
2024-02-12 16:06:24.011834,2024-02-12 16:06:24,energy,10638333.0,10638.333,10627694.667
2024-02-12 16:06:24.011834,2024-02-12 16:06:24,u12,399.2999877929688,399.299988,2.0703117797893356e-07
2024-02-12 16:06:24.011834,2024-02-12 16:06:24,u13,400.1000061035156,400.100006,1.0351561741117621e-07
2024-02-12 16:06:26.002119,2024-02-12 16:06:26,energy,10638333.0,10638.333,10627694.667
2024-02-12 16:06:26.002119,2024-02-12 16:06:26,u12,399.7999877929688,399.799988,2.0703117797893356e-07
2024-02-12 16:06:26.002119,2024-02-12 16:06:26,u23,400.3999938964844,400.399994,1.0351561741117621e-07
2024-02-12 16:06:26.002119,2024-02-12 16:06:26,u13,400.2999877929688,400.299988,2.0703117797893356e-07
2024-02-12 16:06:28.002124,2024-02-12 16:06:28,energy,10638333.0,10638.333,10627694.667
2024-02-12 16:06:28.002124,2024-02-12 16:06:28,u12,399.7999877929688,399.799988,2.0703117797893356e-07
2024-02-12 16:06:28.002124,2024-02-12 16:06:28,u23,400.3999938964844,400.399994,1.0351561741117621e-07
2024-02-12 16:06:28.002124,2024-02-12 16:06:28,u13,400.2999877929688,400.299988,2.0703117797893356e-07
2024-02-12 16:06:30.002560,2024-02-12 16:06:30,energy,10638333.0,10638.333,10627694.667
2024-02-12 16:06:30.002560,2024-02-12 16:06:30,u12,399.7999877929688,399.799988,2.0703117797893356e-07
2024-02-12 16:06:30.002560,2024-02-12 16:06:30,u23,400.3999938964844,400.299988,0.10000589648439018
2024-02-12 16:06:30.002560,2024-02-12 16:06:30,u13,400.2999877929688,400.299988,2.0703117797893356e-07
2024-02-12 16:06:32.015120,2024-02-12 16:06:32,energy,10638333.0,10638.333,10627694.667
2024-02-12 16:06:32.015120,2024-02-12 16:06:32,u12,399.7999877929688,399.799988,2.0703117797893356e-07
2024-02-12 16:06:32.015120,2024-02-12 16:06:32,u23,400.2999877929688,400.299988,2.0703117797893356e-07
2024-02-12 16:06:32.015120,2024-02-12 16:06:32,u13,400.2999877929688,400.299988,2.0703117797893356e-07
2024-02-12 16:06:34.000866,2024-02-12 16:06:34,energy,10638333.0,10638.333,10627694.667
2024-02-12 16:06:34.000866,2024-02-12 16:06:34,demand_total_active_power,288.16668701171875,288.166687,1.1718725545506459e-08
2024-02-12 16:06:34.000866,2024-02-12 16:06:34,u12,399.7999877929688,399.799988,2.0703117797893356e-07
2024-02-12 16:06:34.000866,2024-02-12 16:06:34,u23,400.2999877929688,400.299988,2.0703117797893356e-07
2024-02-12 16:06:34.000866,2024-02-12 16:06:34,u13,400.2999877929688,400.299988,2.0703117797893356e-07
2024-02-12 16:06:36.000397,2024-02-12 16:06:36,energy,10638333.0,10638.333,10627694.667
2024-02-12 16:06:36.000397,2024-02-12 16:06:36,demand_total_active_power,288.16668701171875,288.166687,1.1718725545506459e-08
2024-02-12 16:06:36.000397,2024-02-12 16:06:36,u12,399.7000122070313,399.700012,2.0703129166577128e-07
2024-02-12 16:06:36.000397,2024-02-12 16:06:36,u23,399.7000122070313,399.700012,2.0703129166577128e-07
2024-02-12 16:06:36.000397,2024-02-12 16:06:36,u13,400.1000061035156,400.100006,1.0351561741117621e-07
2024-02-12 16:06:38.000718,2024-02-12 16:06:38,energy,10638333.0,10638.333,10627694.667
2024-02-12 16:06:38.000718,2024-02-12 16:06:38,demand_total_active_power,288.16668701171875,288.166687,1.1718725545506459e-08
2024-02-12 16:06:38.000718,2024-02-12 16:06:38,u12,399.7000122070313,399.700012,2.0703129166577128e-07
2024-02-12 16:06:38.000718,2024-02-12 16:06:38,u23,399.7000122070313,399.700012,2.0703129166577128e-07
2024-02-12 16:06:38.000718,2024-02-12 16:06:38,u13,400.1000061035156,400.100006,1.0351561741117621e-07
2024-02-12 16:06:40.000544,2024-02-12 16:06:40,energy,10638333.0,10638.333,10627694.667
2024-02-12 16:06:40.000544,2024-02-12 16:06:40,demand_total_active_power,288.16668701171875,288.166687,1.1718725545506459e-08
2024-02-12 16:06:40.000544,2024-02-12 16:06:40,u12,399.7000122070313,399.600006,0.10000620703129925
2024-02-12 16:06:40.000544,2024-02-12 16:06:40,u23,399.7000122070313,399.700012,2.0703129166577128e-07
2024-02-12 16:06:40.000544,2024-02-12 16:06:40,u13,400.1000061035156,400.100006,1.0351561741117621e-07
2024-02-12 16:06:42.000454,2024-02-12 16:06:42,energy,10638333.0,10638.333,10627694.667
2024-02-12 16:06:42.000454,2024-02-12 16:06:42,demand_total_active_power,288.16668701171875,288.166687,1.1718725545506459e-08
2024-02-12 16:06:42.000454,2024-02-12 16:06:42,u12,399.6000061035156,399.600006,1.0351561741117621e-07
2024-02-12 16:06:42.000454,2024-02-12 16:06:42,u23,399.7000122070313,399.700012,2.0703129166577128e-07
2024-02-12 16:06:42.000454,2024-02-12 16:06:42,u13,400.1000061035156,400.100006,1.0351561741117621e-07
2024-02-12 16:06:44.000268,2024-02-12 16:06:45,energy,10638333.0,10638.333,10627694.667
2024-02-12 16:06:44.000268,2024-02-12 16:06:45,demand_total_active_power,288.16668701171875,288.166687,1.1718725545506459e-08
2024-02-12 16:06:44.000268,2024-02-12 16:06:45,u12,399.6000061035156,399.600006,1.0351561741117621e-07
2024-02-12 16:06:44.000268,2024-02-12 16:06:45,u23,399.7000122070313,399.700012,2.0703129166577128e-07
2024-02-12 16:06:44.000268,2024-02-12 16:06:45,u13,400.1000061035156,400.100006,1.0351561741117621e-07
2024-02-12 16:06:46.001162,2024-02-12 16:06:47,energy,10638333.0,10638.333,10627694.667
2024-02-12 16:06:46.001162,2024-02-12 16:06:47,demand_total_active_power,288.16668701171875,288.166687,1.1718725545506459e-08
