time_dev,time_prod,value_dev,value_prod,diff
2024-02-12 16:04:42.000060,2024-02-12 16:04:43,77.0,76.0,1.0
2024-02-12 16:04:44.000710,2024-02-12 16:04:45,0.3300000131130218,0.33,1.3113021779531664e-08
2024-02-12 16:04:46.001338,2024-02-12 16:04:47,0.3300000131130218,0.33,1.3113021779531664e-08
2024-02-12 16:04:48.000435,2024-02-12 16:04:49,72.0,73.0,1.0
2024-02-12 16:04:48.000435,2024-02-12 16:04:49,0.3300000131130218,0.33,1.3113021779531664e-08
2024-02-12 16:04:48.000435,2024-02-12 16:04:49,231.1999969482422,231.399994,0.1999970517578049
2024-02-12 16:04:48.000435,2024-02-12 16:04:49,0.9300000071525574,0.94,0.009999992847442574
2024-02-12 16:04:50.001006,2024-02-12 16:04:51,0.3300000131130218,0.33,1.3113021779531664e-08
2024-02-12 16:04:52.001899,2024-02-12 16:04:53,0.3300000131130218,0.33,1.3113021779531664e-08
2024-02-12 16:04:52.001899,2024-02-12 16:04:53,76.0,77.0,1.0
2024-02-12 16:04:54.001350,2024-02-12 16:04:55,0.3300000131130218,0.33,1.3113021779531664e-08
2024-02-12 16:04:56.001084,2024-02-12 16:04:57,0.3300000131130218,0.33,1.3113021779531664e-08
2024-02-12 16:04:58.002159,2024-02-12 16:04:59,0.3300000131130218,0.34,0.00999998688697823
2024-02-12 16:04:58.002159,2024-02-12 16:04:59,231.3999938964844,231.300003,0.09999089648439963
2024-02-12 16:04:58.002159,2024-02-12 16:04:59,0.9399999976158142,0.92,0.01999999761581417
2024-02-12 16:05:00.000394,2024-02-12 16:05:01,72.66665649414062,72.683327,0.01667050585938057
2024-02-12 16:05:00.000394,2024-02-12 16:05:01,0.3400000035762787,0.34,3.576278662098531e-09
2024-02-12 16:05:02.000267,,394830.0,,
2024-02-12 16:05:02.000267,,73.0,,
2024-02-12 16:05:02.000267,,72.6833267211914,,
2024-02-12 16:05:02.000267,,74.29997253417969,,
2024-02-12 16:05:02.000267,,0.3400000035762787,,
2024-02-12 16:05:02.000267,,231.3000030517578,,
2024-02-12 16:05:02.000267,,0.9200000166893004,,
2024-02-12 16:05:02.000267,,77.0,,
2024-02-12 16:05:04.000790,2024-02-12 16:05:04,0.3300000131130218,0.33,1.3113021779531664e-08
2024-02-12 16:05:06.002051,2024-02-12 16:05:06,0.3300000131130218,0.33,1.3113021779531664e-08
2024-02-12 16:05:08.002016,2024-02-12 16:05:08,73.0,72.0,1.0
2024-02-12 16:05:08.002016,2024-02-12 16:05:08,0.3300000131130218,0.34,0.00999998688697823
2024-02-12 16:05:08.002016,2024-02-12 16:05:08,0.9300000071525574,0.91,0.020000007152557342
2024-02-12 16:05:10.000676,2024-02-12 16:05:10,0.3400000035762787,0.34,3.576278662098531e-09
2024-02-12 16:05:12.000672,2024-02-12 16:05:12,0.3400000035762787,0.34,3.576278662098531e-09
2024-02-12 16:05:14.001338,2024-02-12 16:05:14,0.3300000131130218,0.33,1.3113021779531664e-08
2024-02-12 16:05:16.000481,2024-02-12 16:05:16,0.3300000131130218,0.33,1.3113021779531664e-08
2024-02-12 16:05:18.000852,2024-02-12 16:05:18,394830.0,394831.0,1.0
2024-02-12 16:05:18.000852,2024-02-12 16:05:18,0.3300000131130218,0.34,0.00999998688697823
2024-02-12 16:05:18.000852,2024-02-12 16:05:18,0.9100000262260436,0.92,0.00999997377395645
2024-02-12 16:05:18.000852,2024-02-12 16:05:18,79.0,77.0,2.0
2024-02-12 16:05:20.000330,2024-02-12 16:05:20,0.3400000035762787,0.34,3.576278662098531e-09
2024-02-12 16:05:22.000830,2024-02-12 16:05:22,0.3400000035762787,0.34,3.576278662098531e-09
2024-02-12 16:05:24.001940,2024-02-12 16:05:24,0.3300000131130218,0.33,1.3113021779531664e-08
2024-02-12 16:05:26.000499,2024-02-12 16:05:26,0.3300000131130218,0.33,1.3113021779531664e-08
2024-02-12 16:05:28.000528,2024-02-12 16:05:28,0.3300000131130218,0.33,1.3113021779531664e-08
2024-02-12 16:05:28.000528,2024-02-12 16:05:28,231.3999938964844,231.5,0.10000610351559658
2024-02-12 16:05:28.000528,2024-02-12 16:05:28,79.0,80.0,1.0
2024-02-12 16:05:30.000823,2024-02-12 16:05:31,0.3300000131130218,0.33,1.3113021779531664e-08
2024-02-12 16:05:32.001966,2024-02-12 16:05:33,0.3300000131130218,0.34,0.00999998688697823
2024-02-12 16:05:32.001966,2024-02-12 16:05:33,0.9300000071525574,0.91,0.020000007152557342
2024-02-12 16:05:32.001966,2024-02-12 16:05:33,80.0,78.0,2.0
2024-02-12 16:05:34.001479,2024-02-12 16:05:35,0.3400000035762787,0.34,3.576278662098531e-09
2024-02-12 16:05:36.000341,2024-02-12 16:05:37,0.3400000035762787,0.34,3.576278662098531e-09
2024-02-12 16:05:38.000741,2024-02-12 16:05:39,0.3400000035762787,0.33,0.010000003576278671
2024-02-12 16:05:38.000741,2024-02-12 16:05:39,231.5,231.300003,0.1999969999999962
2024-02-12 16:05:38.000741,2024-02-12 16:05:39,0.9100000262260436,0.94,0.029999973773956357
2024-02-12 16:05:40.000428,2024-02-12 16:05:41,0.3300000131130218,0.33,1.3113021779531664e-08
2024-02-12 16:05:42.000936,2024-02-12 16:05:43,73.0,72.0,1.0
2024-02-12 16:05:42.000936,2024-02-12 16:05:43,72.6833267211914,72.699997,0.016670278808589956
2024-02-12 16:05:42.000936,2024-02-12 16:05:43,0.3300000131130218,0.33,1.3113021779531664e-08
2024-02-12 16:05:42.000936,2024-02-12 16:05:43,231.3000030517578,231.5,0.1999969482421875
2024-02-12 16:05:42.000936,2024-02-12 16:05:43,78.0,77.0,1.0
2024-02-12 16:05:44.000607,2024-02-12 16:05:45,0.3300000131130218,0.33,1.3113021779531664e-08
2024-02-12 16:05:46.002014,2024-02-12 16:05:47,0.3300000131130218,0.33,1.3113021779531664e-08
2024-02-12 16:05:48.001839,2024-02-12 16:05:49,394831.0,394832.0,1.0
2024-02-12 16:05:48.001839,2024-02-12 16:05:49,0.3300000131130218,0.34,0.00999998688697823
2024-02-12 16:05:48.001839,2024-02-12 16:05:49,231.5,231.300003,0.1999969999999962
2024-02-12 16:05:48.001839,2024-02-12 16:05:49,0.9399999976158142,0.92,0.01999999761581417
2024-02-12 16:05:48.001839,2024-02-12 16:05:49,77.0,78.0,1.0
2024-02-12 16:05:50.001729,2024-02-12 16:05:51,0.3400000035762787,0.34,3.576278662098531e-09
2024-02-12 16:05:52.000277,2024-02-12 16:05:53,72.69999694824219,72.666656,0.033340948242184254
2024-02-12 16:05:52.000277,2024-02-12 16:05:53,0.3400000035762787,0.33,0.010000003576278671
2024-02-12 16:05:52.000277,2024-02-12 16:05:53,231.3000030517578,231.199997,0.1000060517578163
2024-02-12 16:05:52.000277,2024-02-12 16:05:53,0.9200000166893004,0.93,0.009999983310699623
2024-02-12 16:05:52.000277,2024-02-12 16:05:53,78.0,77.0,1.0
2024-02-12 16:05:54.001231,2024-02-12 16:05:55,0.3300000131130218,0.33,1.3113021779531664e-08
2024-02-12 16:05:56.000597,2024-02-12 16:05:57,0.3300000131130218,0.33,1.3113021779531664e-08
2024-02-12 16:05:58.001638,2024-02-12 16:05:59,72.0,73.0,1.0
2024-02-12 16:05:58.001638,2024-02-12 16:05:59,0.3300000131130218,0.33,1.3113021779531664e-08
2024-02-12 16:05:58.001638,2024-02-12 16:05:59,77.0,78.0,1.0
2024-02-12 16:06:00.001089,2024-02-12 16:06:01,0.3300000131130218,0.33,1.3113021779531664e-08
2024-02-12 16:06:02.000901,2024-02-12 16:06:03,72.66665649414062,72.649994,0.016662494140618378
2024-02-12 16:06:02.000901,2024-02-12 16:06:03,0.3300000131130218,0.34,0.00999998688697823
2024-02-12 16:06:02.000901,2024-02-12 16:06:03,231.1999969482422,231.300003,0.1000060517578163
2024-02-12 16:06:02.000901,2024-02-12 16:06:03,0.9300000071525574,0.92,0.010000007152557333
2024-02-12 16:06:02.000901,2024-02-12 16:06:03,78.0,79.0,1.0
2024-02-12 16:06:04.001722,2024-02-12 16:06:05,0.3400000035762787,0.34,3.576278662098531e-09
2024-02-12 16:06:06.000497,2024-02-12 16:06:07,0.3400000035762787,0.34,3.576278662098531e-09
2024-02-12 16:06:08.006281,2024-02-12 16:06:09,73.0,72.0,1.0
2024-02-12 16:06:08.006281,2024-02-12 16:06:09,0.3400000035762787,0.33,0.010000003576278671
2024-02-12 16:06:08.006281,2024-02-12 16:06:09,231.3000030517578,231.100006,0.1999970517578049
2024-02-12 16:06:08.006281,2024-02-12 16:06:09,0.9200000166893004,0.94,0.01999998331069952
2024-02-12 16:06:08.006281,2024-02-12 16:06:09,79.0,77.0,2.0
2024-02-12 16:06:10.009296,2024-02-12 16:06:11,0.3300000131130218,0.33,1.3113021779531664e-08
2024-02-12 16:06:12.014651,2024-02-12 16:06:13,72.0,73.0,1.0
2024-02-12 16:06:12.014651,2024-02-12 16:06:13,72.64999389648438,72.616669,0.03332489648437331
2024-02-12 16:06:12.014651,2024-02-12 16:06:13,0.3300000131130218,0.34,0.00999998688697823
2024-02-12 16:06:12.014651,2024-02-12 16:06:13,77.0,79.0,2.0
2024-02-12 16:06:14.003585,,394832.0,,
2024-02-12 16:06:14.003585,,73.0,,
2024-02-12 16:06:14.003585,,72.61666870117188,,
2024-02-12 16:06:14.003585,,74.29997253417969,,
2024-02-12 16:06:14.003585,,0.3400000035762787,,
2024-02-12 16:06:14.003585,,231.1000061035156,,
2024-02-12 16:06:14.003585,,0.9399999976158142,,
2024-02-12 16:06:14.003585,,79.0,,
2024-02-12 16:06:16.009456,2024-02-12 16:06:16,0.3400000035762787,0.34,3.576278662098531e-09
2024-02-12 16:06:18.014342,2024-02-12 16:06:18,73.0,72.0,1.0
2024-02-12 16:06:18.014342,2024-02-12 16:06:18,0.3400000035762787,0.34,3.576278662098531e-09
2024-02-12 16:06:18.014342,2024-02-12 16:06:18,231.1000061035156,231.0,0.10000610351559658
2024-02-12 16:06:18.014342,2024-02-12 16:06:18,0.9399999976158142,0.92,0.01999999761581417
2024-02-12 16:06:18.014342,2024-02-12 16:06:18,79.0,78.0,1.0
2024-02-12 16:06:20.014314,2024-02-12 16:06:20,0.3400000035762787,0.34,3.576278662098531e-09
2024-02-12 16:06:22.009610,2024-02-12 16:06:22,0.3400000035762787,0.34,3.576278662098531e-09
2024-02-12 16:06:24.011834,2024-02-12 16:06:24,0.3300000131130218,0.33,1.3113021779531664e-08
2024-02-12 16:06:26.002119,2024-02-12 16:06:26,0.3300000131130218,0.33,1.3113021779531664e-08
2024-02-12 16:06:28.002124,2024-02-12 16:06:28,73.0,72.0,1.0
2024-02-12 16:06:28.002124,2024-02-12 16:06:28,0.3300000131130218,0.33,1.3113021779531664e-08
2024-02-12 16:06:28.002124,2024-02-12 16:06:28,231.0,231.100006,0.10000600000000759
2024-02-12 16:06:28.002124,2024-02-12 16:06:28,0.9300000071525574,0.94,0.009999992847442574
2024-02-12 16:06:28.002124,2024-02-12 16:06:28,77.0,78.0,1.0
2024-02-12 16:06:30.002560,2024-02-12 16:06:30,0.3300000131130218,0.33,1.3113021779531664e-08
2024-02-12 16:06:32.015120,2024-02-12 16:06:32,0.3300000131130218,0.33,1.3113021779531664e-08
2024-02-12 16:06:34.000866,2024-02-12 16:06:34,0.3400000035762787,0.34,3.576278662098531e-09
2024-02-12 16:06:36.000397,2024-02-12 16:06:36,0.3400000035762787,0.34,3.576278662098531e-09
2024-02-12 16:06:38.000718,2024-02-12 16:06:38,72.0,73.0,1.0
2024-02-12 16:06:38.000718,2024-02-12 16:06:38,0.3400000035762787,0.33,0.010000003576278671
2024-02-12 16:06:38.000718,2024-02-12 16:06:38,0.9200000166893004,0.93,0.009999983310699623
2024-02-12 16:06:38.000718,2024-02-12 16:06:38,76.0,85.0,9.0
2024-02-12 16:06:40.000544,2024-02-12 16:06:40,0.3300000131130218,0.33,1.3113021779531664e-08
2024-02-12 16:06:42.000454,2024-02-12 16:06:42,73.0,72.0,1.0
2024-02-12 16:06:42.000454,2024-02-12 16:06:42,72.55000305175781,72.566666,0.016662948242185394
2024-02-12 16:06:42.000454,2024-02-12 16:06:42,0.3300000131130218,0.34,0.00999998688697823
2024-02-12 16:06:42.000454,2024-02-12 16:06:42,230.5,230.399994,0.10000600000000759
2024-02-12 16:06:42.000454,2024-02-12 16:06:42,85.0,76.0,9.0
2024-02-12 16:06:44.000268,2024-02-12 16:06:45,0.3400000035762787,0.34,3.576278662098531e-09
2024-02-12 16:06:46.001162,2024-02-12 16:06:47,0.3400000035762787,0.34,3.576278662098531e-09
2024-02-12 16:06:48.000051,2024-02-12 16:06:49,394832.0,394833.0,1.0
2024-02-12 16:06:48.000051,2024-02-12 16:06:49,72.0,73.0,1.0
2024-02-12 16:06:48.000051,2024-02-12 16:06:49,0.3400000035762787,0.34,3.576278662098531e-09
2024-02-12 16:06:48.000051,2024-02-12 16:06:49,230.3999938964844,230.600006,0.20001210351560417
2024-02-12 16:06:48.000051,2024-02-12 16:06:49,0.9300000071525574,0.92,0.010000007152557333
2024-02-12 16:06:48.000051,2024-02-12 16:06:49,76.0,77.0,1.0
2024-02-12 16:06:50.000460,2024-02-12 16:06:51,0.3400000035762787,0.34,3.576278662098531e-09
2024-02-12 16:06:52.001088,2024-02-12 16:06:53,0.3400000035762787,0.34,3.576278662098531e-09
2024-02-12 16:06:52.001088,2024-02-12 16:06:53,230.6000061035156,230.699997,0.09999089648439963
2024-02-12 16:06:52.001088,2024-02-12 16:06:53,77.0,85.0,8.0
2024-02-12 16:06:54.002119,2024-02-12 16:06:55,72.56666564941406,72.583336,0.01667035058594024
2024-02-12 16:06:54.002119,2024-02-12 16:06:55,0.3400000035762787,0.34,3.576278662098531e-09
2024-02-12 16:06:56.001227,2024-02-12 16:06:57,0.3400000035762787,0.34,3.576278662098531e-09
2024-02-12 16:06:58.001943,2024-02-12 16:06:59,73.0,72.0,1.0
2024-02-12 16:06:58.001943,2024-02-12 16:06:59,0.3400000035762787,0.35,0.009999996423721291
2024-02-12 16:06:58.001943,2024-02-12 16:06:59,230.6999969482422,230.600006,0.09999094824217991
2024-02-12 16:06:58.001943,2024-02-12 16:06:59,0.9200000166893004,0.89,0.030000016689300413
2024-02-12 16:06:58.001943,2024-02-12 16:06:59,85.0,79.0,6.0
2024-02-12 16:07:00.006089,2024-02-12 16:07:01,0.3499999940395355,0.35,5.960464455334602e-09
2024-02-12 16:07:02.006865,2024-02-12 16:07:03,0.3499999940395355,0.34,0.009999994039535498
2024-02-12 16:07:02.006865,2024-02-12 16:07:03,230.6000061035156,230.699997,0.09999089648439963
2024-02-12 16:07:02.006865,2024-02-12 16:07:03,0.8899999856948853,0.92,0.030000014305114786
2024-02-12 16:07:02.006865,2024-02-12 16:07:03,79.0,76.0,3.0
2024-02-12 16:07:04.015232,2024-02-12 16:07:05,0.3400000035762787,0.34,3.576278662098531e-09
2024-02-12 16:07:06.003654,2024-02-12 16:07:07,0.3400000035762787,0.34,3.576278662098531e-09
2024-02-12 16:07:08.014068,2024-02-12 16:07:09,0.3400000035762787,0.34,3.576278662098531e-09
2024-02-12 16:07:08.014068,2024-02-12 16:07:09,230.6999969482422,230.600006,0.09999094824217991
2024-02-12 16:07:08.014068,2024-02-12 16:07:09,0.9200000166893004,0.91,0.010000016689300395
2024-02-12 16:07:08.014068,2024-02-12 16:07:09,76.0,77.0,1.0
2024-02-12 16:07:10.004887,2024-02-12 16:07:11,0.3400000035762787,0.34,3.576278662098531e-09
2024-02-12 16:07:12.012722,2024-02-12 16:07:13,0.3400000035762787,0.34,3.576278662098531e-09
2024-02-12 16:07:12.012722,2024-02-12 16:07:13,230.6000061035156,230.800003,0.19999689648440722
2024-02-12 16:07:12.012722,2024-02-12 16:07:13,77.0,79.0,2.0
2024-02-12 16:07:14.009798,2024-02-12 16:07:15,0.3400000035762787,0.34,3.576278662098531e-09
2024-02-12 16:07:16.008564,2024-02-12 16:07:17,0.3400000035762787,0.34,3.576278662098531e-09
2024-02-12 16:07:16.008564,2024-02-12 16:07:17,230.8000030517578,231.100006,0.3000029482421951
2024-02-12 16:07:18.008273,2024-02-12 16:07:19,0.3400000035762787,0.33,0.010000003576278671
2024-02-12 16:07:18.008273,2024-02-12 16:07:19,230.8000030517578,231.100006,0.3000029482421951
2024-02-12 16:07:18.008273,2024-02-12 16:07:19,0.9100000262260436,0.94,0.029999973773956357
2024-02-12 16:07:18.008273,2024-02-12 16:07:19,79.0,77.0,2.0
2024-02-12 16:07:20.007077,2024-02-12 16:07:21,0.3300000131130218,0.33,1.3113021779531664e-08
2024-02-12 16:07:22.007602,2024-02-12 16:07:23,0.3300000131130218,0.33,1.3113021779531664e-08
2024-02-12 16:07:22.007602,2024-02-12 16:07:23,231.1000061035156,231.399994,0.29998789648439583
2024-02-12 16:07:24.012274,2024-02-12 16:07:25,72.58333587646484,72.566666,0.016669876464845856
2024-02-12 16:07:24.012274,2024-02-12 16:07:25,0.3300000131130218,0.33,1.3113021779531664e-08
2024-02-12 16:07:26.009534,2024-02-12 16:07:27,72.0,73.0,1.0
2024-02-12 16:07:26.009534,2024-02-12 16:07:27,0.3300000131130218,0.33,1.3113021779531664e-08
2024-02-12 16:07:28.001582,,394833.0,,
2024-02-12 16:07:28.001582,,72.0,,
2024-02-12 16:07:28.001582,,72.56666564941406,,
2024-02-12 16:07:28.001582,,74.29997253417969,,
2024-02-12 16:07:28.001582,,0.3300000131130218,,
2024-02-12 16:07:28.001582,,231.3999938964844,,
2024-02-12 16:07:28.001582,,0.9399999976158142,,
2024-02-12 16:07:28.001582,,77.0,,
2024-02-12 16:07:30.000865,2024-02-12 16:07:30,0.3300000131130218,0.33,1.3113021779531664e-08
2024-02-12 16:07:32.001032,2024-02-12 16:07:32,0.3300000131130218,0.33,1.3113021779531664e-08
2024-02-12 16:07:34.000347,2024-02-12 16:07:34,0.3400000035762787,0.34,3.576278662098531e-09
2024-02-12 16:07:36.001942,2024-02-12 16:07:36,0.3400000035762787,0.34,3.576278662098531e-09
2024-02-12 16:07:38.000948,2024-02-12 16:07:38,0.3400000035762787,0.33,0.010000003576278671
2024-02-12 16:07:38.000948,2024-02-12 16:07:38,0.9200000166893004,0.94,0.01999998331069952
2024-02-12 16:07:38.000948,2024-02-12 16:07:38,76.0,78.0,2.0
2024-02-12 16:07:40.000222,2024-02-12 16:07:40,0.3300000131130218,0.33,1.3113021779531664e-08
2024-02-12 16:07:42.000666,2024-02-12 16:07:42,0.3300000131130218,0.33,1.3113021779531664e-08
2024-02-12 16:07:44.000737,2024-02-12 16:07:44,0.3300000131130218,0.33,1.3113021779531664e-08
2024-02-12 16:07:46.001143,2024-02-12 16:07:46,0.3300000131130218,0.33,1.3113021779531664e-08
2024-02-12 16:07:48.000731,2024-02-12 16:07:48,394833.0,394834.0,1.0
2024-02-12 16:07:48.000731,2024-02-12 16:07:48,73.0,72.0,1.0
2024-02-12 16:07:48.000731,2024-02-12 16:07:48,0.3300000131130218,0.33,1.3113021779531664e-08
2024-02-12 16:07:50.000749,2024-02-12 16:07:50,0.3300000131130218,0.33,1.3113021779531664e-08
2024-02-12 16:07:52.000970,2024-02-12 16:07:52,0.3300000131130218,0.33,1.3113021779531664e-08
2024-02-12 16:07:54.000560,2024-02-12 16:07:54,0.3400000035762787,0.34,3.576278662098531e-09
2024-02-12 16:07:56.000529,2024-02-12 16:07:57,0.3400000035762787,0.34,3.576278662098531e-09
2024-02-12 16:07:58.000900,2024-02-12 16:07:59,0.3400000035762787,0.34,3.576278662098531e-09
2024-02-12 16:07:58.000900,2024-02-12 16:07:59,0.9100000262260436,0.92,0.00999997377395645
2024-02-12 16:07:58.000900,2024-02-12 16:07:59,77.0,76.0,1.0
2024-02-12 16:08:00.001978,2024-02-12 16:08:01,0.3400000035762787,0.34,3.576278662098531e-09
2024-02-12 16:08:02.000345,2024-02-12 16:08:03,0.3400000035762787,0.33,0.010000003576278671
2024-02-12 16:08:02.000345,2024-02-12 16:08:03,0.9200000166893004,0.94,0.01999998331069952
2024-02-12 16:08:02.000345,2024-02-12 16:08:03,76.0,80.0,4.0
2024-02-12 16:08:04.001356,2024-02-12 16:08:05,0.3300000131130218,0.33,1.3113021779531664e-08
2024-02-12 16:08:06.001928,2024-02-12 16:08:07,0.3300000131130218,0.33,1.3113021779531664e-08
2024-02-12 16:08:08.000313,2024-02-12 16:08:09,0.3300000131130218,0.33,1.3113021779531664e-08
2024-02-12 16:08:08.000313,2024-02-12 16:08:09,0.9399999976158142,0.93,0.00999999761581416
2024-02-12 16:08:08.000313,2024-02-12 16:08:09,80.0,77.0,3.0
2024-02-12 16:08:10.000280,2024-02-12 16:08:11,0.3300000131130218,0.33,1.3113021779531664e-08
2024-02-12 16:08:12.000806,2024-02-12 16:08:13,73.0,72.0,1.0
2024-02-12 16:08:12.000806,2024-02-12 16:08:13,0.3300000131130218,0.33,1.3113021779531664e-08
2024-02-12 16:08:12.000806,2024-02-12 16:08:13,231.5,231.600006,0.10000600000000759
2024-02-12 16:08:12.000806,2024-02-12 16:08:13,77.0,79.0,2.0
2024-02-12 16:08:14.000360,2024-02-12 16:08:15,0.3300000131130218,0.33,1.3113021779531664e-08
2024-02-12 16:08:16.001492,2024-02-12 16:08:17,0.3300000131130218,0.33,1.3113021779531664e-08
2024-02-12 16:08:18.000384,2024-02-12 16:08:19,394834.0,394835.0,1.0
2024-02-12 16:08:18.000384,2024-02-12 16:08:19,72.0,73.0,1.0
2024-02-12 16:08:18.000384,2024-02-12 16:08:19,0.3300000131130218,0.33,1.3113021779531664e-08
2024-02-12 16:08:18.000384,2024-02-12 16:08:19,231.6000061035156,231.5,0.10000610351559658
2024-02-12 16:08:18.000384,2024-02-12 16:08:19,0.9300000071525574,0.92,0.010000007152557333
2024-02-12 16:08:18.000384,2024-02-12 16:08:19,79.0,78.0,1.0
2024-02-12 16:08:20.000427,2024-02-12 16:08:21,0.3300000131130218,0.33,1.3113021779531664e-08
2024-02-12 16:08:22.000207,2024-02-12 16:08:23,0.3300000131130218,0.33,1.3113021779531664e-08
2024-02-12 16:08:22.000207,2024-02-12 16:08:23,78.0,79.0,1.0
2024-02-12 16:08:24.002127,2024-02-12 16:08:25,0.3300000131130218,0.33,1.3113021779531664e-08
2024-02-12 16:08:26.001547,2024-02-12 16:08:27,72.5999984741211,72.616669,0.016670525878907938
2024-02-12 16:08:26.001547,2024-02-12 16:08:27,0.3300000131130218,0.33,1.3113021779531664e-08
2024-02-12 16:08:26.001547,2024-02-12 16:08:27,231.5,231.699997,0.1999969999999962
2024-02-12 16:08:28.001562,2024-02-12 16:08:29,73.0,72.0,1.0
2024-02-12 16:08:28.001562,2024-02-12 16:08:29,0.3300000131130218,0.33,1.3113021779531664e-08
2024-02-12 16:08:28.001562,2024-02-12 16:08:29,231.5,231.699997,0.1999969999999962
2024-02-12 16:08:28.001562,2024-02-12 16:08:29,0.9200000166893004,0.93,0.009999983310699623
2024-02-12 16:08:28.001562,2024-02-12 16:08:29,79.0,78.0,1.0
2024-02-12 16:08:30.001243,2024-02-12 16:08:31,0.3300000131130218,0.33,1.3113021779531664e-08
2024-02-12 16:08:32.000519,2024-02-12 16:08:33,0.3300000131130218,0.33,1.3113021779531664e-08
2024-02-12 16:08:32.000519,2024-02-12 16:08:33,231.6999969482422,231.800003,0.1000060517578163
2024-02-12 16:08:32.000519,2024-02-12 16:08:33,0.9300000071525574,0.92,0.010000007152557333
2024-02-12 16:08:32.000519,2024-02-12 16:08:33,78.0,79.0,1.0
2024-02-12 16:08:34.000140,2024-02-12 16:08:35,0.3300000131130218,0.33,1.3113021779531664e-08
2024-02-12 16:08:36.001999,2024-02-12 16:08:37,72.0,73.0,1.0
2024-02-12 16:08:36.001999,2024-02-12 16:08:37,72.61666870117188,72.599998,0.016670701171875635
2024-02-12 16:08:36.001999,2024-02-12 16:08:37,0.3300000131130218,0.33,1.3113021779531664e-08
2024-02-12 16:08:36.001999,2024-02-12 16:08:37,231.8000030517578,231.899994,0.09999094824217991
2024-02-12 16:08:36.001999,2024-02-12 16:08:37,79.0,76.0,3.0
2024-02-12 16:08:38.001587,2024-02-12 16:08:39,72.0,73.0,1.0
2024-02-12 16:08:38.001587,2024-02-12 16:08:39,0.3300000131130218,0.33,1.3113021779531664e-08
2024-02-12 16:08:38.001587,2024-02-12 16:08:39,231.8000030517578,231.899994,0.09999094824217991
2024-02-12 16:08:38.001587,2024-02-12 16:08:39,79.0,76.0,3.0
2024-02-12 16:08:40.001497,2024-02-12 16:08:41,0.3300000131130218,0.33,1.3113021779531664e-08
2024-02-12 16:08:42.001010,,394835.0,,
2024-02-12 16:08:42.001010,,73.0,,
2024-02-12 16:08:42.001010,,72.5999984741211,,
2024-02-12 16:08:42.001010,,74.29997253417969,,
2024-02-12 16:08:42.001010,,0.3300000131130218,,
2024-02-12 16:08:42.001010,,231.8999938964844,,
2024-02-12 16:08:42.001010,,0.9200000166893004,,
2024-02-12 16:08:42.001010,,76.0,,
2024-02-12 16:08:44.000635,2024-02-12 16:08:44,0.3300000131130218,0.33,1.3113021779531664e-08
2024-02-12 16:08:46.000618,2024-02-12 16:08:46,0.3300000131130218,0.33,1.3113021779531664e-08
2024-02-12 16:08:48.001949,2024-02-12 16:08:48,72.0,73.0,1.0
2024-02-12 16:08:48.001949,2024-02-12 16:08:48,0.3300000131130218,0.33,1.3113021779531664e-08
2024-02-12 16:08:48.001949,2024-02-12 16:08:48,0.9200000166893004,0.94,0.01999998331069952
2024-02-12 16:08:48.001949,2024-02-12 16:08:48,77.0,79.0,2.0
2024-02-12 16:08:50.000263,2024-02-12 16:08:50,0.3300000131130218,0.33,1.3113021779531664e-08
2024-02-12 16:08:52.000355,2024-02-12 16:08:52,0.3300000131130218,0.33,1.3113021779531664e-08
2024-02-12 16:08:54.000742,2024-02-12 16:08:54,0.3400000035762787,0.34,3.576278662098531e-09
2024-02-12 16:08:56.000148,2024-02-12 16:08:56,0.3400000035762787,0.34,3.576278662098531e-09
2024-02-12 16:08:58.000601,2024-02-12 16:08:58,73.0,72.0,1.0
2024-02-12 16:08:58.000601,2024-02-12 16:08:58,0.3400000035762787,0.33,0.010000003576278671
2024-02-12 16:08:58.000601,2024-02-12 16:08:58,231.8999938964844,231.699997,0.19999689648440722
2024-02-12 16:08:58.000601,2024-02-12 16:08:58,0.8999999761581421,0.93,0.03000002384185796
2024-02-12 16:09:00.001200,2024-02-12 16:09:00,0.3300000131130218,0.33,1.3113021779531664e-08
2024-02-12 16:09:02.001567,2024-02-12 16:09:02,0.3300000131130218,0.33,1.3113021779531664e-08
2024-02-12 16:09:04.002168,2024-02-12 16:09:04,0.3300000131130218,0.33,1.3113021779531664e-08
2024-02-12 16:09:06.000991,2024-02-12 16:09:06,0.3300000131130218,0.33,1.3113021779531664e-08
2024-02-12 16:09:08.001985,2024-02-12 16:09:08,0.3300000131130218,0.34,0.00999998688697823
2024-02-12 16:09:08.001985,2024-02-12 16:09:08,231.6999969482422,231.100006,0.5999909482421799
2024-02-12 16:09:08.001985,2024-02-12 16:09:08,0.9300000071525574,0.9,0.03000000715255735
2024-02-12 16:09:08.001985,2024-02-12 16:09:08,80.0,77.0,3.0
2024-02-12 16:09:10.011297,2024-02-12 16:09:11,0.3400000035762787,0.34,3.576278662098531e-09
2024-02-12 16:09:12.002801,2024-02-12 16:09:13,0.3400000035762787,0.33,0.010000003576278671
2024-02-12 16:09:12.002801,2024-02-12 16:09:13,231.1000061035156,231.300003,0.19999689648440722
2024-02-12 16:09:12.002801,2024-02-12 16:09:13,77.0,76.0,1.0
2024-02-12 16:09:14.014966,2024-02-12 16:09:15,0.3300000131130218,0.33,1.3113021779531664e-08
