time_dev,time_prod,value_dev,value_prod,diff
2024-02-12 16:05:06.002051,2024-02-12 16:05:06,,0.0,
2024-02-12 16:05:06.002051,2024-02-12 16:05:06,,0.0,
2024-02-12 16:05:06.002051,2024-02-12 16:05:06,,0.0,
2024-02-12 16:05:06.002051,2024-02-12 16:05:06,,0.0,
2024-02-12 16:05:06.002051,2024-02-12 16:05:06,,0.0,
2024-02-12 16:05:06.002051,2024-02-12 16:05:06,231.3000030517578,0.0,231.3000030517578
2024-02-12 16:05:06.002051,2024-02-12 16:05:06,,0.0,
2024-02-12 16:05:06.002051,2024-02-12 16:05:06,,0.0,
2024-02-12 16:05:06.002051,2024-02-12 16:05:06,,0.0,
2024-02-12 16:05:08.002016,2024-02-12 16:05:08,220209.0,480710.0,260501.0
2024-02-12 16:05:08.002016,2024-02-12 16:05:08,,0.0,
2024-02-12 16:05:08.002016,2024-02-12 16:05:08,238.9333953857422,239.783386,0.8499906142578197
2024-02-12 16:05:08.002016,2024-02-12 16:05:08,231.0,230.800003,0.1999969999999962
2024-02-12 16:05:08.002016,2024-02-12 16:05:08,239.78338623046875,239.783386,2.304687427567842e-07
2024-02-12 16:05:08.002016,2024-02-12 16:05:08,,0.0,
2024-02-12 16:05:08.002016,2024-02-12 16:05:08,,0.0,
2024-02-12 16:05:08.002016,2024-02-12 16:05:08,,0.0,
2024-02-12 16:05:08.002016,2024-02-12 16:05:08,,0.0,
2024-02-12 16:05:08.002016,2024-02-12 16:05:08,,0.0,
2024-02-12 16:05:08.002016,2024-02-12 16:05:08,,0.0,
2024-02-12 16:05:08.002016,2024-02-12 16:05:08,231.3000030517578,0.0,231.3000030517578
2024-02-12 16:05:08.002016,2024-02-12 16:05:08,,0.0,
2024-02-12 16:05:08.002016,2024-02-12 16:05:08,,0.0,
2024-02-12 16:05:08.002016,2024-02-12 16:05:08,,0.0,
2024-02-12 16:05:10.000676,2024-02-12 16:05:10,,0.0,
2024-02-12 16:05:10.000676,2024-02-12 16:05:10,,0.0,
2024-02-12 16:05:10.000676,2024-02-12 16:05:10,,0.0,
2024-02-12 16:05:10.000676,2024-02-12 16:05:10,,0.0,
2024-02-12 16:05:10.000676,2024-02-12 16:05:10,,0.0,
2024-02-12 16:05:10.000676,2024-02-12 16:05:10,,0.0,
2024-02-12 16:05:10.000676,2024-02-12 16:05:10,231.3000030517578,0.0,231.3000030517578
2024-02-12 16:05:10.000676,2024-02-12 16:05:10,,0.0,
2024-02-12 16:05:10.000676,2024-02-12 16:05:10,,0.0,
2024-02-12 16:05:10.000676,2024-02-12 16:05:10,,0.0,
2024-02-12 16:05:10.000676,2024-02-12 16:05:10,220209.0,480710.0,260501.0
2024-02-12 16:05:10.000676,2024-02-12 16:05:10,,0.0,
2024-02-12 16:05:10.000676,2024-02-12 16:05:10,238.9333953857422,239.783386,0.8499906142578197
2024-02-12 16:05:10.000676,2024-02-12 16:05:10,231.0,230.899994,0.10000600000000759
2024-02-12 16:05:10.000676,2024-02-12 16:05:10,239.78338623046875,239.783386,2.304687427567842e-07
2024-02-12 16:05:12.000672,2024-02-12 16:05:12,,0.0,
2024-02-12 16:05:12.000672,2024-02-12 16:05:12,,0.0,
2024-02-12 16:05:12.000672,2024-02-12 16:05:12,,0.0,
2024-02-12 16:05:12.000672,2024-02-12 16:05:12,,0.0,
2024-02-12 16:05:12.000672,2024-02-12 16:05:12,,0.0,
2024-02-12 16:05:12.000672,2024-02-12 16:05:12,,0.0,
2024-02-12 16:05:12.000672,2024-02-12 16:05:12,231.3000030517578,0.0,231.3000030517578
2024-02-12 16:05:12.000672,2024-02-12 16:05:12,,0.0,
2024-02-12 16:05:12.000672,2024-02-12 16:05:12,,0.0,
2024-02-12 16:05:12.000672,2024-02-12 16:05:12,,0.0,
2024-02-12 16:05:12.000672,2024-02-12 16:05:12,239.78338623046875,239.783386,2.304687427567842e-07
2024-02-12 16:05:12.000672,2024-02-12 16:05:12,220209.0,480710.0,260501.0
2024-02-12 16:05:12.000672,2024-02-12 16:05:12,,0.0,
2024-02-12 16:05:12.000672,2024-02-12 16:05:12,238.9333953857422,239.783386,0.8499906142578197
2024-02-12 16:05:12.000672,2024-02-12 16:05:12,231.0,230.899994,0.10000600000000759
2024-02-12 16:05:14.001338,2024-02-12 16:05:14,220209.0,480710.0,260501.0
2024-02-12 16:05:14.001338,2024-02-12 16:05:14,,0.0,
2024-02-12 16:05:14.001338,2024-02-12 16:05:14,238.9333953857422,239.783386,0.8499906142578197
2024-02-12 16:05:14.001338,2024-02-12 16:05:14,231.0,230.800003,0.1999969999999962
2024-02-12 16:05:14.001338,2024-02-12 16:05:14,239.78338623046875,239.783386,2.304687427567842e-07
2024-02-12 16:05:14.001338,2024-02-12 16:05:14,230.8999938964844,230.800003,0.09999089648439963
2024-02-12 16:05:14.001338,2024-02-12 16:05:14,,0.0,
2024-02-12 16:05:14.001338,2024-02-12 16:05:14,,0.0,
2024-02-12 16:05:14.001338,2024-02-12 16:05:14,,0.0,
2024-02-12 16:05:14.001338,2024-02-12 16:05:14,,0.0,
2024-02-12 16:05:14.001338,2024-02-12 16:05:14,,0.0,
2024-02-12 16:05:14.001338,2024-02-12 16:05:14,,0.0,
2024-02-12 16:05:14.001338,2024-02-12 16:05:14,231.3000030517578,0.0,231.3000030517578
2024-02-12 16:05:14.001338,2024-02-12 16:05:14,,0.0,
2024-02-12 16:05:14.001338,2024-02-12 16:05:14,,0.0,
2024-02-12 16:05:14.001338,2024-02-12 16:05:14,,0.0,
2024-02-12 16:05:16.000481,2024-02-12 16:05:16,239.78338623046875,239.783386,2.304687427567842e-07
2024-02-12 16:05:16.000481,2024-02-12 16:05:16,,0.0,
2024-02-12 16:05:16.000481,2024-02-12 16:05:16,,0.0,
2024-02-12 16:05:16.000481,2024-02-12 16:05:16,,0.0,
2024-02-12 16:05:16.000481,2024-02-12 16:05:16,,0.0,
2024-02-12 16:05:16.000481,2024-02-12 16:05:16,,0.0,
2024-02-12 16:05:16.000481,2024-02-12 16:05:16,,0.0,
2024-02-12 16:05:16.000481,2024-02-12 16:05:16,231.3000030517578,0.0,231.3000030517578
2024-02-12 16:05:16.000481,2024-02-12 16:05:16,,0.0,
2024-02-12 16:05:16.000481,2024-02-12 16:05:16,,0.0,
2024-02-12 16:05:16.000481,2024-02-12 16:05:16,,0.0,
2024-02-12 16:05:16.000481,2024-02-12 16:05:16,220209.0,480710.0,260501.0
2024-02-12 16:05:16.000481,2024-02-12 16:05:16,,0.0,
2024-02-12 16:05:16.000481,2024-02-12 16:05:16,238.9333953857422,239.783386,0.8499906142578197
2024-02-12 16:05:16.000481,2024-02-12 16:05:16,230.8999938964844,230.800003,0.09999089648439963
2024-02-12 16:05:18.000852,2024-02-12 16:05:18,239.78338623046875,239.783386,2.304687427567842e-07
2024-02-12 16:05:18.000852,2024-02-12 16:05:18,220209.0,480710.0,260501.0
2024-02-12 16:05:18.000852,2024-02-12 16:05:18,,0.0,
2024-02-12 16:05:18.000852,2024-02-12 16:05:18,238.9333953857422,239.783386,0.8499906142578197
2024-02-12 16:05:18.000852,2024-02-12 16:05:18,230.8999938964844,230.800003,0.09999089648439963
2024-02-12 16:05:18.000852,2024-02-12 16:05:18,,0.0,
2024-02-12 16:05:18.000852,2024-02-12 16:05:18,,0.0,
2024-02-12 16:05:18.000852,2024-02-12 16:05:18,,0.0,
2024-02-12 16:05:18.000852,2024-02-12 16:05:18,,0.0,
2024-02-12 16:05:18.000852,2024-02-12 16:05:18,,0.0,
2024-02-12 16:05:18.000852,2024-02-12 16:05:18,,0.0,
2024-02-12 16:05:18.000852,2024-02-12 16:05:18,231.3000030517578,0.0,231.3000030517578
2024-02-12 16:05:18.000852,2024-02-12 16:05:18,,0.0,
2024-02-12 16:05:18.000852,2024-02-12 16:05:18,,0.0,
2024-02-12 16:05:18.000852,2024-02-12 16:05:18,,0.0,
2024-02-12 16:05:20.000330,2024-02-12 16:05:20,220209.0,480710.0,260501.0
2024-02-12 16:05:20.000330,2024-02-12 16:05:20,,0.0,
2024-02-12 16:05:20.000330,2024-02-12 16:05:20,238.9333953857422,239.783386,0.8499906142578197
2024-02-12 16:05:20.000330,2024-02-12 16:05:20,230.8999938964844,230.800003,0.09999089648439963
2024-02-12 16:05:20.000330,2024-02-12 16:05:20,239.78338623046875,239.783386,2.304687427567842e-07
2024-02-12 16:05:20.000330,2024-02-12 16:05:20,,0.0,
2024-02-12 16:05:20.000330,2024-02-12 16:05:20,,0.0,
2024-02-12 16:05:20.000330,2024-02-12 16:05:20,,0.0,
2024-02-12 16:05:20.000330,2024-02-12 16:05:20,,0.0,
2024-02-12 16:05:20.000330,2024-02-12 16:05:20,,0.0,
2024-02-12 16:05:20.000330,2024-02-12 16:05:20,,0.0,
2024-02-12 16:05:20.000330,2024-02-12 16:05:20,231.3000030517578,0.0,231.3000030517578
2024-02-12 16:05:20.000330,2024-02-12 16:05:20,,0.0,
2024-02-12 16:05:20.000330,2024-02-12 16:05:20,,0.0,
2024-02-12 16:05:20.000330,2024-02-12 16:05:20,,0.0,
2024-02-12 16:05:22.000830,2024-02-12 16:05:22,,0.0,
2024-02-12 16:05:22.000830,2024-02-12 16:05:22,,0.0,
2024-02-12 16:05:22.000830,2024-02-12 16:05:22,,0.0,
2024-02-12 16:05:22.000830,2024-02-12 16:05:22,,0.0,
2024-02-12 16:05:22.000830,2024-02-12 16:05:22,,0.0,
2024-02-12 16:05:22.000830,2024-02-12 16:05:22,,0.0,
2024-02-12 16:05:22.000830,2024-02-12 16:05:22,231.3000030517578,0.0,231.3000030517578
2024-02-12 16:05:22.000830,2024-02-12 16:05:22,,0.0,
2024-02-12 16:05:22.000830,2024-02-12 16:05:22,,0.0,
2024-02-12 16:05:22.000830,2024-02-12 16:05:22,,0.0,
2024-02-12 16:05:22.000830,2024-02-12 16:05:22,239.78338623046875,239.783386,2.304687427567842e-07
2024-02-12 16:05:22.000830,2024-02-12 16:05:22,220209.0,480710.0,260501.0
2024-02-12 16:05:22.000830,2024-02-12 16:05:22,,0.0,
2024-02-12 16:05:22.000830,2024-02-12 16:05:22,238.9333953857422,239.783386,0.8499906142578197
2024-02-12 16:05:22.000830,2024-02-12 16:05:22,230.8999938964844,230.800003,0.09999089648439963
2024-02-12 16:05:24.001940,2024-02-12 16:05:24,239.78338623046875,239.783386,2.304687427567842e-07
2024-02-12 16:05:24.001940,2024-02-12 16:05:24,230.8000030517578,230.899994,0.09999094824217991
2024-02-12 16:05:24.001940,2024-02-12 16:05:24,220209.0,480710.0,260501.0
2024-02-12 16:05:24.001940,2024-02-12 16:05:24,,0.0,
2024-02-12 16:05:24.001940,2024-02-12 16:05:24,238.9333953857422,239.783386,0.8499906142578197
2024-02-12 16:05:24.001940,2024-02-12 16:05:24,,0.0,
2024-02-12 16:05:24.001940,2024-02-12 16:05:24,,0.0,
2024-02-12 16:05:24.001940,2024-02-12 16:05:24,,0.0,
2024-02-12 16:05:24.001940,2024-02-12 16:05:24,,0.0,
2024-02-12 16:05:24.001940,2024-02-12 16:05:24,,0.0,
2024-02-12 16:05:24.001940,2024-02-12 16:05:24,,0.0,
2024-02-12 16:05:24.001940,2024-02-12 16:05:24,231.3000030517578,0.0,231.3000030517578
2024-02-12 16:05:24.001940,2024-02-12 16:05:24,,0.0,
2024-02-12 16:05:24.001940,2024-02-12 16:05:24,,0.0,
2024-02-12 16:05:24.001940,2024-02-12 16:05:24,,0.0,
2024-02-12 16:05:26.000499,2024-02-12 16:05:26,,0.0,
2024-02-12 16:05:26.000499,2024-02-12 16:05:26,,0.0,
2024-02-12 16:05:26.000499,2024-02-12 16:05:26,,0.0,
2024-02-12 16:05:26.000499,2024-02-12 16:05:26,,0.0,
2024-02-12 16:05:26.000499,2024-02-12 16:05:26,,0.0,
2024-02-12 16:05:26.000499,2024-02-12 16:05:26,,0.0,
2024-02-12 16:05:26.000499,2024-02-12 16:05:26,231.3999938964844,0.0,231.3999938964844
2024-02-12 16:05:26.000499,2024-02-12 16:05:26,,0.0,
2024-02-12 16:05:26.000499,2024-02-12 16:05:26,,0.0,
2024-02-12 16:05:26.000499,2024-02-12 16:05:26,,0.0,
2024-02-12 16:05:26.000499,2024-02-12 16:05:26,239.78338623046875,239.783386,2.304687427567842e-07
2024-02-12 16:05:26.000499,2024-02-12 16:05:26,220209.0,480710.0,260501.0
2024-02-12 16:05:26.000499,2024-02-12 16:05:26,,0.0,
2024-02-12 16:05:26.000499,2024-02-12 16:05:26,238.9333953857422,239.783386,0.8499906142578197
2024-02-12 16:05:26.000499,2024-02-12 16:05:26,231.0,230.899994,0.10000600000000759
2024-02-12 16:05:28.000528,2024-02-12 16:05:28,,0.0,
2024-02-12 16:05:28.000528,2024-02-12 16:05:28,,0.0,
2024-02-12 16:05:28.000528,2024-02-12 16:05:28,,0.0,
2024-02-12 16:05:28.000528,2024-02-12 16:05:28,,0.0,
2024-02-12 16:05:28.000528,2024-02-12 16:05:28,,0.0,
2024-02-12 16:05:28.000528,2024-02-12 16:05:28,,0.0,
2024-02-12 16:05:28.000528,2024-02-12 16:05:28,231.3999938964844,0.0,231.3999938964844
2024-02-12 16:05:28.000528,2024-02-12 16:05:28,,0.0,
2024-02-12 16:05:28.000528,2024-02-12 16:05:28,,0.0,
2024-02-12 16:05:28.000528,2024-02-12 16:05:28,,0.0,
2024-02-12 16:05:28.000528,2024-02-12 16:05:28,239.78338623046875,239.783386,2.304687427567842e-07
2024-02-12 16:05:28.000528,2024-02-12 16:05:28,220209.0,480710.0,260501.0
2024-02-12 16:05:28.000528,2024-02-12 16:05:28,,0.0,
2024-02-12 16:05:28.000528,2024-02-12 16:05:28,238.9333953857422,239.783386,0.8499906142578197
2024-02-12 16:05:28.000528,2024-02-12 16:05:28,231.0,230.899994,0.10000600000000759
2024-02-12 16:05:30.000823,2024-02-12 16:05:31,,0.0,
2024-02-12 16:05:30.000823,2024-02-12 16:05:31,,0.0,
2024-02-12 16:05:30.000823,2024-02-12 16:05:31,,0.0,
2024-02-12 16:05:30.000823,2024-02-12 16:05:31,,0.0,
2024-02-12 16:05:30.000823,2024-02-12 16:05:31,,0.0,
2024-02-12 16:05:30.000823,2024-02-12 16:05:31,,0.0,
2024-02-12 16:05:30.000823,2024-02-12 16:05:31,231.3999938964844,0.0,231.3999938964844
2024-02-12 16:05:30.000823,2024-02-12 16:05:31,,0.0,
2024-02-12 16:05:30.000823,2024-02-12 16:05:31,,0.0,
2024-02-12 16:05:30.000823,2024-02-12 16:05:31,,0.0,
2024-02-12 16:05:30.000823,2024-02-12 16:05:31,480710.0,220209.0,260501.0
2024-02-12 16:05:30.000823,2024-02-12 16:05:31,0.0,,
2024-02-12 16:05:30.000823,2024-02-12 16:05:31,239.78338623046875,238.933395,0.8499912304687598
2024-02-12 16:05:30.000823,2024-02-12 16:05:31,238.9333953857422,238.933395,3.8574219729525794e-07
2024-02-12 16:05:32.001966,2024-02-12 16:05:33,238.9333953857422,238.933395,3.8574219729525794e-07
2024-02-12 16:05:32.001966,2024-02-12 16:05:33,,0.0,
2024-02-12 16:05:32.001966,2024-02-12 16:05:33,,0.0,
2024-02-12 16:05:32.001966,2024-02-12 16:05:33,,0.0,
2024-02-12 16:05:32.001966,2024-02-12 16:05:33,,0.0,
2024-02-12 16:05:32.001966,2024-02-12 16:05:33,,0.0,
2024-02-12 16:05:32.001966,2024-02-12 16:05:33,,0.0,
2024-02-12 16:05:32.001966,2024-02-12 16:05:33,231.5,0.0,231.5
2024-02-12 16:05:32.001966,2024-02-12 16:05:33,,0.0,
2024-02-12 16:05:32.001966,2024-02-12 16:05:33,,0.0,
2024-02-12 16:05:32.001966,2024-02-12 16:05:33,,0.0,
2024-02-12 16:05:32.001966,2024-02-12 16:05:33,480710.0,220209.0,260501.0
2024-02-12 16:05:32.001966,2024-02-12 16:05:33,0.0,,
2024-02-12 16:05:32.001966,2024-02-12 16:05:33,239.78338623046875,238.933395,0.8499912304687598
2024-02-12 16:05:34.001479,2024-02-12 16:05:35,238.9333953857422,238.933395,3.8574219729525794e-07
2024-02-12 16:05:34.001479,2024-02-12 16:05:35,231.0,230.800003,0.1999969999999962
2024-02-12 16:05:34.001479,2024-02-12 16:05:35,480710.0,220209.0,260501.0
2024-02-12 16:05:34.001479,2024-02-12 16:05:35,0.0,,
2024-02-12 16:05:34.001479,2024-02-12 16:05:35,239.78338623046875,238.933395,0.8499912304687598
2024-02-12 16:05:34.001479,2024-02-12 16:05:35,231.0,230.800003,0.1999969999999962
2024-02-12 16:05:34.001479,2024-02-12 16:05:35,,0.0,
2024-02-12 16:05:34.001479,2024-02-12 16:05:35,,0.0,
2024-02-12 16:05:34.001479,2024-02-12 16:05:35,,0.0,
2024-02-12 16:05:34.001479,2024-02-12 16:05:35,,0.0,
2024-02-12 16:05:34.001479,2024-02-12 16:05:35,,0.0,
2024-02-12 16:05:34.001479,2024-02-12 16:05:35,,0.0,
2024-02-12 16:05:34.001479,2024-02-12 16:05:35,231.5,0.0,231.5
2024-02-12 16:05:34.001479,2024-02-12 16:05:35,,0.0,
2024-02-12 16:05:34.001479,2024-02-12 16:05:35,,0.0,
2024-02-12 16:05:34.001479,2024-02-12 16:05:35,,0.0,
2024-02-12 16:05:36.000341,2024-02-12 16:05:37,238.9333953857422,238.933395,3.8574219729525794e-07
2024-02-12 16:05:36.000341,2024-02-12 16:05:37,480710.0,220209.0,260501.0
2024-02-12 16:05:36.000341,2024-02-12 16:05:37,0.0,,
2024-02-12 16:05:36.000341,2024-02-12 16:05:37,239.78338623046875,238.933395,0.8499912304687598
2024-02-12 16:05:36.000341,2024-02-12 16:05:37,230.8999938964844,230.800003,0.09999089648439963
2024-02-12 16:05:36.000341,2024-02-12 16:05:37,,0.0,
2024-02-12 16:05:36.000341,2024-02-12 16:05:37,,0.0,
2024-02-12 16:05:36.000341,2024-02-12 16:05:37,,0.0,
2024-02-12 16:05:36.000341,2024-02-12 16:05:37,,0.0,
2024-02-12 16:05:36.000341,2024-02-12 16:05:37,,0.0,
2024-02-12 16:05:36.000341,2024-02-12 16:05:37,,0.0,
2024-02-12 16:05:36.000341,2024-02-12 16:05:37,231.3999938964844,0.0,231.3999938964844
2024-02-12 16:05:36.000341,2024-02-12 16:05:37,,0.0,
2024-02-12 16:05:36.000341,2024-02-12 16:05:37,,0.0,
2024-02-12 16:05:36.000341,2024-02-12 16:05:37,,0.0,
2024-02-12 16:05:38.000741,2024-02-12 16:05:39,238.9333953857422,238.933395,3.8574219729525794e-07
2024-02-12 16:05:38.000741,2024-02-12 16:05:39,480710.0,220209.0,260501.0
2024-02-12 16:05:38.000741,2024-02-12 16:05:39,0.0,,
2024-02-12 16:05:38.000741,2024-02-12 16:05:39,239.78338623046875,238.933395,0.8499912304687598
2024-02-12 16:05:38.000741,2024-02-12 16:05:39,230.8999938964844,230.800003,0.09999089648439963
2024-02-12 16:05:38.000741,2024-02-12 16:05:39,,0.0,
2024-02-12 16:05:38.000741,2024-02-12 16:05:39,,0.0,
2024-02-12 16:05:38.000741,2024-02-12 16:05:39,,0.0,
2024-02-12 16:05:38.000741,2024-02-12 16:05:39,,0.0,
2024-02-12 16:05:38.000741,2024-02-12 16:05:39,,0.0,
2024-02-12 16:05:38.000741,2024-02-12 16:05:39,,0.0,
2024-02-12 16:05:38.000741,2024-02-12 16:05:39,231.3999938964844,0.0,231.3999938964844
2024-02-12 16:05:38.000741,2024-02-12 16:05:39,,0.0,
2024-02-12 16:05:38.000741,2024-02-12 16:05:39,,0.0,
2024-02-12 16:05:38.000741,2024-02-12 16:05:39,,0.0,
2024-02-12 16:05:40.000428,2024-02-12 16:05:41,238.9333953857422,238.933395,3.8574219729525794e-07
2024-02-12 16:05:40.000428,2024-02-12 16:05:41,,0.0,
2024-02-12 16:05:40.000428,2024-02-12 16:05:41,,0.0,
2024-02-12 16:05:40.000428,2024-02-12 16:05:41,,0.0,
2024-02-12 16:05:40.000428,2024-02-12 16:05:41,,0.0,
2024-02-12 16:05:40.000428,2024-02-12 16:05:41,,0.0,
2024-02-12 16:05:40.000428,2024-02-12 16:05:41,,0.0,
2024-02-12 16:05:40.000428,2024-02-12 16:05:41,231.3999938964844,0.0,231.3999938964844
2024-02-12 16:05:40.000428,2024-02-12 16:05:41,,0.0,
2024-02-12 16:05:40.000428,2024-02-12 16:05:41,,0.0,
2024-02-12 16:05:40.000428,2024-02-12 16:05:41,,0.0,
2024-02-12 16:05:40.000428,2024-02-12 16:05:41,480710.0,220209.0,260501.0
2024-02-12 16:05:40.000428,2024-02-12 16:05:41,0.0,,
2024-02-12 16:05:40.000428,2024-02-12 16:05:41,239.78338623046875,238.933395,0.8499912304687598
2024-02-12 16:05:40.000428,2024-02-12 16:05:41,230.8999938964844,230.600006,0.29998789648439583
2024-02-12 16:05:42.000936,2024-02-12 16:05:43,238.9333953857422,238.933395,3.8574219729525794e-07
2024-02-12 16:05:42.000936,2024-02-12 16:05:43,,0.0,
2024-02-12 16:05:42.000936,2024-02-12 16:05:43,,0.0,
2024-02-12 16:05:42.000936,2024-02-12 16:05:43,,0.0,
2024-02-12 16:05:42.000936,2024-02-12 16:05:43,,0.0,
2024-02-12 16:05:42.000936,2024-02-12 16:05:43,,0.0,
2024-02-12 16:05:42.000936,2024-02-12 16:05:43,,0.0,
2024-02-12 16:05:42.000936,2024-02-12 16:05:43,231.3000030517578,0.0,231.3000030517578
2024-02-12 16:05:42.000936,2024-02-12 16:05:43,,0.0,
2024-02-12 16:05:42.000936,2024-02-12 16:05:43,,0.0,
2024-02-12 16:05:42.000936,2024-02-12 16:05:43,,0.0,
2024-02-12 16:05:42.000936,2024-02-12 16:05:43,480710.0,220209.0,260501.0
2024-02-12 16:05:42.000936,2024-02-12 16:05:43,0.0,,
2024-02-12 16:05:42.000936,2024-02-12 16:05:43,239.78338623046875,238.933395,0.8499912304687598
2024-02-12 16:05:42.000936,2024-02-12 16:05:43,230.8999938964844,230.600006,0.29998789648439583
2024-02-12 16:05:44.000607,2024-02-12 16:05:45,,0.0,
2024-02-12 16:05:44.000607,2024-02-12 16:05:45,,0.0,
2024-02-12 16:05:44.000607,2024-02-12 16:05:45,,0.0,
2024-02-12 16:05:44.000607,2024-02-12 16:05:45,,0.0,
2024-02-12 16:05:44.000607,2024-02-12 16:05:45,,0.0,
2024-02-12 16:05:44.000607,2024-02-12 16:05:45,,0.0,
2024-02-12 16:05:44.000607,2024-02-12 16:05:45,231.3000030517578,0.0,231.3000030517578
2024-02-12 16:05:44.000607,2024-02-12 16:05:45,,0.0,
2024-02-12 16:05:44.000607,2024-02-12 16:05:45,,0.0,
2024-02-12 16:05:44.000607,2024-02-12 16:05:45,,0.0,
2024-02-12 16:05:44.000607,2024-02-12 16:05:45,480710.0,220209.0,260501.0
2024-02-12 16:05:44.000607,2024-02-12 16:05:45,0.0,,
2024-02-12 16:05:44.000607,2024-02-12 16:05:45,239.78338623046875,238.933395,0.8499912304687598
2024-02-12 16:05:44.000607,2024-02-12 16:05:45,230.8999938964844,230.699997,0.19999689648440722
2024-02-12 16:05:44.000607,2024-02-12 16:05:45,238.9333953857422,238.933395,3.8574219729525794e-07
2024-02-12 16:05:44.000607,2024-02-12 16:05:45,230.6000061035156,230.699997,0.09999089648439963
2024-02-12 16:05:46.002014,2024-02-12 16:05:47,,0.0,
2024-02-12 16:05:46.002014,2024-02-12 16:05:47,,0.0,
2024-02-12 16:05:46.002014,2024-02-12 16:05:47,,0.0,
2024-02-12 16:05:46.002014,2024-02-12 16:05:47,,0.0,
2024-02-12 16:05:46.002014,2024-02-12 16:05:47,,0.0,
2024-02-12 16:05:46.002014,2024-02-12 16:05:47,,0.0,
2024-02-12 16:05:46.002014,2024-02-12 16:05:47,231.3999938964844,0.0,231.3999938964844
2024-02-12 16:05:46.002014,2024-02-12 16:05:47,,0.0,
2024-02-12 16:05:46.002014,2024-02-12 16:05:47,,0.0,
2024-02-12 16:05:46.002014,2024-02-12 16:05:47,,0.0,
2024-02-12 16:05:46.002014,2024-02-12 16:05:47,480710.0,220209.0,260501.0
2024-02-12 16:05:46.002014,2024-02-12 16:05:47,0.0,,
2024-02-12 16:05:46.002014,2024-02-12 16:05:47,239.78338623046875,238.933395,0.8499912304687598
2024-02-12 16:05:46.002014,2024-02-12 16:05:47,231.0,230.699997,0.3000030000000038
2024-02-12 16:05:46.002014,2024-02-12 16:05:47,238.9333953857422,238.933395,3.8574219729525794e-07
2024-02-12 16:05:48.001839,2024-02-12 16:05:49,238.9333953857422,238.933395,3.8574219729525794e-07
2024-02-12 16:05:48.001839,2024-02-12 16:05:49,230.6999969482422,230.600006,0.09999094824217991
2024-02-12 16:05:48.001839,2024-02-12 16:05:49,480710.0,220209.0,260501.0
2024-02-12 16:05:48.001839,2024-02-12 16:05:49,0.0,,
2024-02-12 16:05:48.001839,2024-02-12 16:05:49,239.78338623046875,238.933395,0.8499912304687598
2024-02-12 16:05:48.001839,2024-02-12 16:05:49,231.0,230.600006,0.3999939999999924
2024-02-12 16:05:48.001839,2024-02-12 16:05:49,,0.0,
2024-02-12 16:05:48.001839,2024-02-12 16:05:49,,0.0,
2024-02-12 16:05:48.001839,2024-02-12 16:05:49,,0.0,
2024-02-12 16:05:48.001839,2024-02-12 16:05:49,,0.0,
2024-02-12 16:05:48.001839,2024-02-12 16:05:49,,0.0,
2024-02-12 16:05:48.001839,2024-02-12 16:05:49,,0.0,
2024-02-12 16:05:48.001839,2024-02-12 16:05:49,231.3999938964844,0.0,231.3999938964844
2024-02-12 16:05:48.001839,2024-02-12 16:05:49,,0.0,
2024-02-12 16:05:48.001839,2024-02-12 16:05:49,,0.0,
2024-02-12 16:05:48.001839,2024-02-12 16:05:49,,0.0,
2024-02-12 16:05:50.001729,2024-02-12 16:05:51,238.9333953857422,238.933395,3.8574219729525794e-07
2024-02-12 16:05:50.001729,2024-02-12 16:05:51,480710.0,220209.0,260501.0
2024-02-12 16:05:50.001729,2024-02-12 16:05:51,0.0,,
2024-02-12 16:05:50.001729,2024-02-12 16:05:51,239.78338623046875,238.933395,0.8499912304687598
2024-02-12 16:05:50.001729,2024-02-12 16:05:51,231.0,230.600006,0.3999939999999924
2024-02-12 16:05:50.001729,2024-02-12 16:05:51,,0.0,
2024-02-12 16:05:50.001729,2024-02-12 16:05:51,,0.0,
2024-02-12 16:05:50.001729,2024-02-12 16:05:51,,0.0,
2024-02-12 16:05:50.001729,2024-02-12 16:05:51,,0.0,
2024-02-12 16:05:50.001729,2024-02-12 16:05:51,,0.0,
2024-02-12 16:05:50.001729,2024-02-12 16:05:51,,0.0,
2024-02-12 16:05:50.001729,2024-02-12 16:05:51,231.3999938964844,0.0,231.3999938964844
2024-02-12 16:05:50.001729,2024-02-12 16:05:51,,0.0,
2024-02-12 16:05:50.001729,2024-02-12 16:05:51,,0.0,
2024-02-12 16:05:50.001729,2024-02-12 16:05:51,,0.0,
2024-02-12 16:05:52.000277,2024-02-12 16:05:53,238.9333953857422,238.933395,3.8574219729525794e-07
2024-02-12 16:05:52.000277,2024-02-12 16:05:53,480710.0,220209.0,260501.0
2024-02-12 16:05:52.000277,2024-02-12 16:05:53,0.0,,
2024-02-12 16:05:52.000277,2024-02-12 16:05:53,239.78338623046875,238.933395,0.8499912304687598
2024-02-12 16:05:52.000277,2024-02-12 16:05:53,231.0,230.600006,0.3999939999999924
2024-02-12 16:05:52.000277,2024-02-12 16:05:53,,0.0,
2024-02-12 16:05:52.000277,2024-02-12 16:05:53,,0.0,
2024-02-12 16:05:52.000277,2024-02-12 16:05:53,,0.0,
2024-02-12 16:05:52.000277,2024-02-12 16:05:53,,0.0,
2024-02-12 16:05:52.000277,2024-02-12 16:05:53,,0.0,
